,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2385,,1.0,0.35413984442128094,,1.0,-0.9890566507364519,-0.6187795205431709,-0.7266789080522825,-0.5420259113692468,-0.5099803989405027
2386,,1.0,-0.2817203773016233,,0.0,-0.6078220789505315,-0.5124429830401034,-0.5148900669346818,-0.6480916695543573,-0.6207682170653563
2387,,1.0,-0.3952017204240329,,1.0,-0.7063816174055055,-0.49687442286435485,-0.39076049087281145,-0.4097471569016974,-0.47809207988969743
2388,,1.0,-0.5432392169819722,,1.0,-0.531794427153051,-0.6509406489039172,-0.40046102584832227,-0.5038038731018313,-0.7207827729259221
2389,,1.0,0.716021829328396,,1.0,-0.4695712614763705,-0.5331796704075764,-0.38393194581979645,-0.4125438868840715,-0.558765683431375
2390,,1.0,-0.07429444505706416,,1.0,-0.7000715786067213,-1.0596026900009097,-1.018282329095081,-0.7528452708013965,-0.9761450172649715
2391,,1.0,-0.32094855988176835,,1.0,-0.5786880039253374,-0.6943628029489795,-0.7677721373620057,-0.6348522242018302,-0.7387047421807197
2392,,0.0,-0.3172407814290305,,1.0,-0.6672590615593446,-0.5474938708537463,-0.7396584299987983,-0.6906623739249543,-0.7277273049353409
2393,,1.0,-1.0972257693585972,,1.0,0.3017635547699652,0.4368127609566575,-0.003816159297268798,0.24946608494993006,0.4286304295496315
2394,,1.0,-0.7113343728328314,,1.0,-0.7380535562375571,-0.502356812771253,-0.5978189090090528,-0.578978101763768,-0.46145982999238244
2395,,1.0,-0.8140299393697893,,1.0,-0.9727922271727012,-0.5910037674600263,-0.7001361807868166,-1.0826128118749974,-0.8913451227182959
2396,,1.0,-0.97252018200232,,1.0,-0.4991606996931976,-0.33266722521903147,-0.17886887594086298,-0.36109136057253743,-0.25151387206035675
2397,,1.0,0.03779130542898494,,1.0,-0.8557222041715979,-0.4638755681317991,-0.44958155918415943,-0.8028939591224614,-0.5078148639698875
2398,,1.0,-0.5119933331215506,,1.0,-0.3742234285486317,-0.601619382154313,-0.365971569989178,-0.4777176610686938,-0.23692509197149308
2399,,1.0,-1.0495024069909713,,1.0,-0.4072582056692987,-0.33056382027171155,-0.21876998427990216,-0.5591291391726012,-0.55993718768276
2400,,1.0,-0.5044114584804824,,1.0,0.00847791532574295,-0.16054854431544194,0.16111968977901908,-0.1812245348388879,0.008032242340257657
2401,,1.0,-1.4463287298501812,,1.0,0.7033722707649677,0.5773088165527158,0.6031586851857806,0.6302748436783492,0.5236670504975203
2402,,1.0,-0.9837512107965394,,1.0,-0.04713765109442763,-0.22162685839027874,0.05401084226382773,-0.05592364630994614,-0.06278810764358167
2403,,1.0,-1.2388825515661193,,1.0,-1.1045552564611836,-1.0770775735206872,-1.033360663673184,-1.0107412042844162,-0.9258304096857772
2404,,1.0,-0.345994277845282,,1.0,-0.4557328071625861,-0.35362786770994853,-0.41650311343941265,-0.7549304354904018,-0.39024679978710036
2405,,0.0,-0.69553859507954,,1.0,-0.7968169884294919,-0.7960953523488782,-0.8827124965353077,-0.8372084577864357,-0.9476233651439633
2406,,1.0,-0.13321256812686513,,1.0,-1.0543197669391313,-0.8334375745658773,-0.9907793244190392,-0.7998928284564452,-0.6771403178928193
2407,,1.0,-0.332776572242008,,1.0,-1.0428325603124011,-0.8903316191929597,-1.2555166986571056,-1.3635657022050456,-0.8986320642674926
2408,,1.0,0.46701054619574073,,1.0,-0.04297029236328679,-0.2956993498082046,0.14654117353065724,-0.02351313994878829,-0.025958185937752107
2409,,1.0,-0.8158123573670417,,1.0,-0.24183108633979197,-0.6409298662590214,-0.29066531749700353,-0.22167978952179307,-0.6570932571607769
2410,,1.0,0.04091132222633205,,1.0,-0.2715018545514758,-0.5825618932572874,-0.5437020089845486,-0.22014820307258445,-0.10642104252499948
2411,,1.0,-0.7946944306606072,,1.0,0.08478028649837423,0.17728676576795957,0.1326750905476039,0.16669095850098362,0.19453856068735068
2412,,1.0,-0.5257035088088133,,1.0,-0.23384130508579373,-0.6566150753333826,-0.5842870672404806,-0.45373216970110813,-0.5269639230800859
2413,,1.0,-1.3051740479660263,,0.0,-0.21169330838095546,-0.2373546830921043,0.05190123921260655,-0.137084885120418,-0.09327814034740174
2414,,1.0,-0.094537332751542,,1.0,0.3355443887835111,0.3828125041171326,0.4821929527677039,0.5123278896800918,0.5213575613974732
2415,,1.0,-0.518709009026316,,1.0,-0.9258948720599375,-0.7936631700596563,-0.7402770904751486,-1.12968705044083,-0.3612727420188232
2416,,1.0,-4.60304711571907e-05,,1.0,-0.7002733544071995,-1.1412705521683477,-0.8438293496177737,-1.3284689095283124,-0.597384824911061
2417,,1.0,0.47079231986329534,,1.0,0.3665610412362985,0.4401417349861477,0.6222177815875919,0.16157172404839518,0.4984894455870406
2418,,1.0,0.2535801057598431,,1.0,-0.1356135094247822,-0.32740743302034403,0.41765277451293115,-0.020764005667096547,-0.40176496374721066
2419,,1.0,-0.44520985312253375,,1.0,-0.39177798467878916,-0.4531369329008236,-0.5812400792876433,-0.2144522944693686,-0.7423410689373313
2420,,1.0,-0.40723180804353665,,1.0,0.36773806415302446,0.5552589328952531,0.397615693952949,0.4637136493983196,0.5638152538015705
2421,,1.0,-0.2543152488725734,,1.0,-0.963464021862457,-0.5454812014354748,-0.9065808461463775,-0.8233934464271743,-0.7904172431799623
2422,,1.0,-0.31233174346148934,,1.0,-0.40166741193344446,-0.5131189739441597,-0.3050351635573267,-0.1910788300760253,-0.4663776556749834
2423,,1.0,-0.33742062282258195,,1.0,-1.0652177579209559,-0.6260371486430625,-0.4829473734620297,-1.1450761830729514,-0.5798257315380705
2424,,1.0,-0.713062761384688,,1.0,0.18473760997395686,0.2032910192946645,0.3659616855970536,0.4320330083852874,0.3783267457589773
2425,,1.0,-0.7057705146772765,,0.0,-1.1704751590438165,-0.9377109718252892,-1.3322660048379251,-1.2587467021756833,-0.9041666061734761
2426,,1.0,-0.9318803208715504,,1.0,-0.1801713203232674,-0.48482227332030287,-0.05728538859987451,-0.2605355835955429,-0.4631243745304977
2427,,1.0,-0.14835084642018076,,1.0,-0.13596945217234188,-0.10286848110328276,-0.024342080263254233,0.08424428180110934,-0.20038616610633403
2428,,1.0,-0.4965263914322008,,1.0,-0.2862660892319025,-0.1889460030625307,-0.14938671887005917,-0.04759640074344533,-0.0027320665015388335
2429,,1.0,0.182419536193962,,1.0,0.03084544997198084,-0.5841132127286854,-0.029096925006155613,0.06657384516173263,-0.1332338111094251
2430,,1.0,-0.3841476398207547,,0.0,-0.2546487157451607,-0.451002903916938,-0.07995407236091079,-0.3428236399126707,-0.1503997785724502
2431,,1.0,-1.2915896104674571,,1.0,-0.33068568790851294,-0.1293160583042197,-0.47378089647408117,-0.40308842139952467,-0.535733889617705
2432,,1.0,-1.1142354952701161,,1.0,-0.6835508736438675,-0.7686487920473398,-0.8066170590635313,-1.0551430609401198,-0.749877493461805
2433,,1.0,-0.6727365526527036,,1.0,0.08218476630927857,0.11865980069418447,0.34470964540047316,0.017830192783169396,-0.05631438123447271
2434,,1.0,-1.0355539084744922,,0.0,0.1358563207726639,-0.006019740250854778,0.40270665366683434,-0.08403701794968278,0.3018378120307174
2435,,1.0,0.4309331034061639,,1.0,-0.6480010759542943,-0.5443147042779615,-0.39830202264933334,-0.5671610346149819,-0.5013693360638654
2436,,1.0,0.2930933147439057,,1.0,-1.4011550043064185,-0.7235967791570586,-0.9733417400811096,-1.3024458831496373,-1.384773602862301
2437,,0.0,-0.6410732885747409,,1.0,-1.1023043264202002,-1.1029956073855176,-0.969203051914995,-1.1687604689599271,-0.8878412541172248
2438,,0.0,-0.08279144488859377,,1.0,-0.5806511358025358,-0.5049213047786755,-0.6167466355119557,-0.36859217973959985,-0.5647535425362702
2439,,1.0,-1.0562867495860133,,1.0,-0.45098509423596245,-0.44231260731696176,-0.4170087285727449,-0.3843788290469133,-0.3577711364919617
2440,,1.0,0.3929063337063526,,1.0,-0.7093743332071727,-0.758046701581567,-0.6690444027561292,-0.8080489077317056,-0.6738082585908972
2441,,1.0,-0.4411051726001951,,1.0,-0.5806710777569807,-0.37489481215803794,-0.31667041361058085,-0.45231931300688066,-0.31346579128285795
2442,,1.0,-0.1560225851034306,,1.0,0.5724736004169265,0.35289240952333556,0.7404986657086544,0.3559513727204388,0.5041368059504998
2443,,1.0,-0.3064740309932115,,1.0,-0.26761785080794664,-0.4971034602192552,-0.572437028635137,-0.31701545616033,-1.0078961521142162
2444,,1.0,-0.40242420398818834,,1.0,-0.7782397387176415,-0.7681819141393383,-0.9735277644093882,-1.255821255254196,-0.8219223119532992
2445,,1.0,-0.5707160826232618,,1.0,-0.47459821862643575,-0.9408564142879561,-0.5908516349642509,-0.43272585362656535,-0.8657347321488562
2446,,1.0,-0.8258498206475519,,1.0,-0.24780617442384134,-0.1551221834522129,-0.10900240328001187,-0.17297324380876286,0.2087683535049854
2447,,1.0,0.21384068727728303,,1.0,-0.42074355906789973,-0.7262496695493422,-0.6841059888969261,-0.6442813927065794,-0.5903193523144323
2448,,1.0,-0.2579583379481734,,1.0,0.19349508291283887,0.3780877986145441,0.24800207319440917,0.18758071275155816,0.18210231878468683
2449,,1.0,-0.2671249272641586,,1.0,-0.8894139618309614,-1.1480706878149227,-1.0250441581038057,-0.8790765434550626,-1.463739133970644
2450,,1.0,0.32356117830618253,,1.0,-1.0064895819531334,-1.1971519740011953,-1.0570232231327332,-1.0217168528234348,-1.5210020177869321
2451,,1.0,-1.1228538707453857,,1.0,-0.7821696243659723,-0.8446072202119376,-0.9301760471145795,-0.7208947960058415,-1.0581051538794648
2452,,1.0,-0.7569998342835469,,1.0,-1.0090315523876943,-0.6075139670219855,-0.6361029726927487,-1.0763651693523897,-1.0038508223703595
2453,,1.0,-0.77157786822082,,1.0,-0.4358277174035416,-0.37582690193463375,-0.17746087223933815,-0.09384002389172988,-0.25252042644017664
2454,,1.0,-1.200387765373157,,1.0,-0.8251933536855431,-0.5802550468655131,-0.3680478846453261,-0.38227984890961236,-0.8925036798199084
2455,,1.0,-0.2788940007800213,,0.0,-1.2547445842057143,-1.4216373409743985,-1.5777666684896048,-1.1559989020816703,-1.230895236583887
2456,,1.0,-0.2055177849377879,,1.0,-0.9255641354145598,-0.8631021163994715,-0.9359696683971558,-0.9904808660572477,-1.1288812618746769
2457,,0.0,0.42199969001846965,,0.0,0.30779555973990685,0.22039819005944433,0.38528162609956385,0.5218394127061359,0.27268555696547864
2458,,1.0,-1.0078917330641983,,0.0,-0.08357144552926513,-0.3804264402050743,0.10335453070621686,0.08427801829873839,0.1226219057886215
2459,,1.0,-0.9448367155529804,,0.0,-1.2497957889707232,-1.347190105422204,-1.2810876734226393,-1.1054287479722933,-1.3835866068029776
2460,,1.0,-0.6471631886162722,,1.0,-1.0142845754875245,-1.2811443538366183,-1.1110109439854705,-0.9873656834888987,-1.259940654011987
2461,,1.0,0.9595706027405106,,0.0,-0.8561377673132963,-1.0162056162090094,-0.9876817497984856,-0.788644032338862,-0.9950475579089711
2462,,1.0,-0.14128643603767377,,0.0,0.2970229853504132,0.3514205066325608,0.25998070179673505,0.42069493304285965,0.45967179546934545
2463,,1.0,0.07316035260842557,,0.0,0.05574645791822094,0.045689535630004934,0.12776607595260425,0.055462291260746414,0.09094424258882566
2464,,1.0,-0.16604825798200862,,0.0,-0.18398414620199027,-0.16229335924360777,-0.39659999701777726,-0.509735711151683,-0.10939501443045303
2465,,1.0,-0.04668929060509714,,0.0,-0.6151707536858507,-0.7047824093501383,-0.6914237261540086,-1.0004649808892248,-0.5902791104545889
2466,,1.0,-0.2573707929381584,,0.0,-0.09661921806764802,-0.24220183304796983,0.23648156565661918,-0.22597807353725213,-0.7376826907123152
2467,,1.0,0.35515902431211704,,0.0,-0.4975221366983215,-0.6557296877471589,-0.31395581749562956,-0.7176470815092808,-0.6058901772091427
2468,,0.0,0.11331389632238856,,0.0,-0.12204033056646185,-0.24486000074387754,-0.3763391880993128,-0.10492676751948127,-0.19514357249978187
2469,,1.0,-0.09226669913962414,,0.0,0.8168308882742584,1.028362167462868,0.8587992420281189,1.1781122926137737,0.9813298773050081
2470,,1.0,-0.2763743713254858,,0.0,-1.1673738800682318,-1.1181857595524753,-1.27598381285962,-1.1749692626426882,-1.6016100202317674
2471,,1.0,0.9642295228416715,,0.0,-1.1641226773921634,-1.0805383726081321,-1.2632098362001603,-1.0916428079988578,-1.5663496502918033
2472,,1.0,-1.0386998473122822,,0.0,-1.12518712076908,-1.3559354724768848,-1.3197150536051696,-1.2205452247035973,-1.4669433854606864
2473,,1.0,-1.0985553906975762,,0.0,-0.9725172218449472,-0.8528663794779361,-0.9725658094553703,-0.7786197264878977,-1.1100346303721056
2474,,1.0,-0.6831875088378178,,1.0,-1.0352725316697775,-0.9729199701740042,-1.0595901748363947,-0.9411927594541504,-1.3301808582174868
2475,,1.0,-0.26960228356833554,,0.0,-1.0471503477919266,-1.0493076700632067,-1.2437514683274067,-1.0238382677339197,-1.137190508915141
2476,,0.0,-1.2517096188617085,,1.0,-0.8392398308018563,-0.7559565950047549,-1.2983429264902322,-1.2956243983279634,-0.8555628257422403
2477,,1.0,-1.2512678322449924,,0.0,0.40318978159042124,-0.09560932042546684,0.4630065353284171,-0.10406933197264878,0.38554422634392294
2478,,1.0,-0.596377288584091,,0.0,-0.1287377593229238,-0.34077488766347613,-0.15253393693181116,-0.35943706042427864,-0.3247857053835847
2479,,1.0,-0.46145632282832283,,0.0,-0.7247314897431253,-0.5589375598402168,-0.7825969822764821,-0.809886689349586,-0.96258163663885
2480,,1.0,0.15055054251644961,,0.0,-1.0183654590723439,-1.1942435034530672,-1.190080517560608,-1.0465634578127443,-1.3754172385750076
2481,,0.0,-0.5206470328791091,,0.0,-0.6716963713262321,-0.9347154856552694,-0.7266830201244328,-0.9014273041053129,-1.1629634951017718
2482,,1.0,-0.489672269024389,,0.0,-0.5226388668752852,-0.23548864745783143,-0.3772569634727829,-0.26985466795054475,-0.45858821364222907
2483,,1.0,0.028758590350311853,,0.0,-0.9481128544920634,-0.7768842273835787,-0.5797441624496844,-0.7554755969174448,-0.7121480855038604
2484,,1.0,-1.053569680094643,,0.0,-0.31479318458621175,-0.4430913993551441,-0.4320133142422082,-0.4791652839707484,-0.486843542374424
2485,,1.0,-1.1756519183345764,,1.0,-0.6991243962873914,-0.6609893865575899,-0.634837608154268,-0.8103409854448299,-0.635773445934664
2486,,1.0,-1.0028025525389566,,1.0,-1.0503078796924652,-0.6573921428841769,-0.9505156725845028,-1.211121400788781,-0.9121561609924169
2487,,1.0,-0.6429775402349072,,1.0,-0.26386946215956925,-0.34269155471485085,0.033074240534869986,-0.39738351108230097,-0.819503941452316
2488,,1.0,0.7709948149709636,,1.0,0.6833411883808427,0.7031674212560999,0.7441854733722255,0.4948243758528934,0.5190397157392637
2489,,1.0,-0.38161897360027447,,1.0,-0.6280601217387988,-0.28934694666561533,-0.7028876394007817,-0.6033423028061001,-0.40091833412745015
2490,,1.0,-0.6089331787707716,,1.0,-0.7891743069302943,-0.8387450701413538,-0.698472511369145,-0.8992102279743405,-0.6822097821107742
2491,,1.0,0.01014752434240227,,1.0,-0.7685999439931537,-0.8354387796502186,-0.7244595384362853,-0.8519164466262181,-0.6658940381035353
2492,,1.0,0.23994851172648515,,1.0,-0.767049814752621,-0.6349212675844755,-0.9252738882162751,-0.8174035382991405,-0.6722578477556715
2493,,0.0,-0.5418168845930819,,0.0,-0.6888748479644946,-0.4636302143334544,-0.6159498344100993,-1.0811253266839156,-0.7599889390465419
2494,,1.0,-0.686215620421212,-2.15,1.0,0.299640235541544,1.2330213210647942,1.026053508068974,1.1661318016216522,1.1732670824257285
2495,,0.0,-0.1374368587875701,-1.89,1.0,1.003694321157585,0.9870544712798308,0.8483253833413799,0.9200734439330059,0.9691148480132863
2496,,0.0,-1.731879179814944,-1.82,1.0,0.4697846879145439,0.542045517262023,0.6844544134014355,0.8160301038625773,0.7658745023114113
2497,,0.0,-1.5983388841153916,-1.82,1.0,0.6779254316356769,0.8233714601820673,0.40008673362123504,0.49820118537062297,0.6098248706108629
2498,,0.0,-1.5056516735150611,-1.67,1.0,-0.6323320385050447,-0.4824948886561869,-0.5210327547666389,-0.5181306534264136,-0.781977688229483
2499,,1.0,-0.7414001090281296,-1.54,1.0,-0.5131139386501942,-0.5622955662846173,-0.6683285289707592,-0.5818886348669217,-0.3039455102634482
2500,,1.0,-0.5854089696322041,-1.52,1.0,0.005682955560136956,0.12253125953327951,0.016208554451321435,-0.09890865297371765,0.3284123893763103
2501,,1.0,-0.6225037082189706,-1.4,1.0,-0.42883408328935463,-0.5766684044521291,-0.6369256316412333,-0.36316531575244315,-0.6455415205316628
2502,,0.0,0.37749474476691486,-1.39,1.0,-0.5473999152320006,-0.30566383328538027,-0.6372177994964209,-0.4882126304437786,-0.5475430785698864
2503,,1.0,-1.2368527426589084,-1.3,1.0,0.31666022383550907,0.4510996452878633,0.6213861542268997,0.5569365228338754,0.4592211989709098
2504,,0.0,-1.6719058964204225,-1.3,1.0,-0.6363128157066487,-0.5814243937162534,-0.5946684563951482,-0.7509600471870855,-0.7126326816806601
2505,,1.0,0.2823048500977108,-1.3,1.0,-0.056731350457697616,-0.09722458170665638,-0.14678286694043574,0.12393367199246984,-0.19552605873698908
2506,,0.0,-0.35114011975040893,-1.3,1.0,-1.317080619540272,-1.248234535982091,-1.149656650454659,-1.671007480881464,-1.386391971704953
2507,,0.0,0.05001113660930517,-1.3,1.0,0.9148928694989265,1.2200365159161315,1.0991040786538202,0.9155859149877263,1.0922162824031618
2508,,0.0,-1.1353037564587458,-1.23,1.0,0.4021196206572403,0.5823430080418887,0.4451375021921995,0.5813731757939292,0.3921933530693252
2509,,0.0,-0.0847260734810266,-1.22,1.0,0.814344473103812,0.9407278426440348,0.7545145714487759,0.8075052326972983,0.9570331936333165
2510,,0.0,-0.9047487391353062,-1.15,1.0,0.7408477670440983,1.029539028502532,1.0038210355234967,0.8950419475631888,0.8785083082851388
2511,,0.0,-0.9292279683344347,-1.12,1.0,0.8748454624198817,1.0108968948284887,1.044177100173538,0.8846427546316562,0.9685390201551741
2512,,1.0,-0.2023935141644837,-1.1,1.0,-0.12630515922809843,-0.009781940003258566,-0.2009568944396045,-0.04731386242340898,0.4098168006188876
2513,,0.0,-0.7214984399885505,-1.1,1.0,-0.4370071585035803,-0.8651968245893544,-0.4018726185374804,-0.5634044396167714,-0.8701791437059057
2514,,1.0,-1.3172896809680525,-1.1,1.0,0.8981633653749084,1.2630731230434236,1.143503182848844,0.8644801453636021,1.1107109055804718
2515,,1.0,-0.01561217962060331,-1.09,1.0,-0.6734284617642159,-0.6778832754570429,-0.7242872735619524,-0.6971713776526733,-0.4762003272799068
2516,,1.0,-0.5184319131242264,-1.0,0.0,-0.7839611107639431,-0.8739320678662357,-0.897059400073178,-0.8585241353710231,-0.7347990422562651
2517,,1.0,-1.421535009168908,-1.0,0.0,-0.00777265293256118,0.3573464569245524,0.3879734723293759,0.4113588595930325,0.4373053564646145
2518,,1.0,-0.17376639082290118,-1.0,0.0,0.11361662494442752,0.37272315065612266,0.09701652438546572,0.35413984442128094,0.2346002976709704
2519,,1.0,-0.9238770974028999,-0.93,0.0,-0.37391711378072695,-0.30239381236289875,-0.33017099356009505,-0.14893547691454137,-0.27997314739026635
2520,,0.0,-0.05941243831268908,-0.9,0.0,-0.9667124268465049,-0.8100881442829082,-0.823817221960742,-0.9256747471796698,-0.9108577208514677
2521,,0.0,-0.0534716391284048,-0.89,0.0,-0.16703037841680152,-0.4333599967286696,-0.044331283220759146,-0.2817203773016233,-0.7494592296709904
2522,,1.0,-0.04283009309796796,-0.85,0.0,-0.6058503218794469,-0.4566671884467376,-0.519589078846686,-0.48148150087664077,-0.4841311692424786
