,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2872,,1.0,-0.24153932384114465,,0.0,-0.2607159870149646,-0.0796200854341099,-0.4608373963146223,-0.34168045721809587,-0.13328655766732217
2873,,1.0,-0.13073786961670908,,1.0,-0.03147206973054686,0.040385421659831736,-0.07325745860280969,0.026973224329560768,0.07093140569471078
2874,,1.0,0.2379786361891337,,0.0,0.02152666034347429,0.1669707790692424,-0.0852835244069559,0.08062059233608053,0.07262335049266283
2875,,0.0,-0.07662867807475138,,0.0,-0.4419808472231185,-0.27863026672917135,-0.21064765297444016,-0.5213990335993206,-0.31388083972999764
2876,,0.0,-0.3527531975050733,,0.0,-0.48265252630364913,-0.9457575610581336,-0.11801616623687679,-0.4869960049358119,-0.7258600898847348
2877,,1.0,0.33821678970737123,,0.0,-0.12087230806452282,-0.07664379955186737,-0.009835238677163296,-0.10732527250937188,0.05200237604696583
2878,,1.0,0.5943838682862679,,0.0,0.025323370853805278,0.08718583805802063,-0.17804896238264578,0.21637681294752512,-0.12100159518095421
2879,,1.0,0.9183238045478922,,0.0,-0.20029052457006216,-0.06011157888470113,-0.03920805638371032,-0.005601765503961578,-0.019742809795425028
2880,,1.0,0.8274219569073059,,0.0,-1.8537366514332365,-2.2463139458372994,-1.8266923603525165,-0.1314182599368277,-2.341347725340077
2881,,1.0,-0.4254995957530427,,0.0,-0.24430754317627304,-0.44119867364019505,0.09329402596560553,0.020017050994683493,0.033529351265534565
2882,,1.0,0.011425867072185686,,0.0,0.173571564927861,0.24761277642501636,0.3001903708555194,0.25217267327147735,0.47477956107752195
2883,,1.0,0.39497586190131423,,0.0,0.6642229585542584,0.473635237111067,0.31474323823242445,0.871836621118282,0.5363295639352698
2884,,0.0,0.4160272979800045,,0.0,0.4235956485031066,0.09126787485642628,-0.3711036674607267,0.5957204482014926,-0.34650630263379195
2885,,0.0,0.4532688989256213,,0.0,-0.46662403138585223,-0.4531257547361117,-0.39691609501544955,-0.6563912197426734,-0.5038399904788953
2886,,0.0,0.45157824028464394,,0.0,-0.08806916306182964,-0.21747869037610212,-0.7809334732721153,0.2599668380393691,-0.6145035920426903
2887,,0.0,0.10154539995173585,,1.0,-0.015730897010082165,-0.15727296194873017,-0.04786131288862358,-0.3676071424020066,-0.12387740626288368
2888,,1.0,0.38219421625606614,,1.0,0.11900585952425666,0.1618076974446137,-0.28745689213256864,0.08191328954916165,-0.44318929819526304
2889,,1.0,0.480025443796084,,0.0,-0.2097428958658199,-0.03921996142333492,-0.24037517488731602,-0.12552152330396424,-0.1903244022063283
2890,,0.0,-1.1233407167066298,,1.0,0.1390818040561037,0.09607093949418556,0.2235800007677308,0.40259159353394713,-0.23710408881455286
2891,,0.0,0.5858905203242142,,1.0,-0.4648872448344701,-0.21763437647905737,-0.1738853920162256,-0.45383273963030746,-0.2586470467754935
2892,,0.0,0.5866347664259925,,0.0,-0.018996510796940574,-0.1171409712698003,-0.20983817275235525,0.04165836981279203,0.40318999971825986
2893,,0.0,0.13400072637509317,,1.0,0.535215369127812,0.749656398543608,0.3131860656819913,0.6424298083619194,0.42613153211822946
2894,,0.0,-0.450596377515254,,0.0,-0.22802879285079022,0.24287995545577587,0.13169099580691765,0.0124202530367542,0.9454295641229912
2895,,0.0,-0.40230101931671514,,1.0,0.37798615362927634,-0.421833915180504,-0.048845086320322154,-0.03609033636695069,-0.27410392307740916
2896,,0.0,0.38662238619835426,,0.0,0.02304423277834416,-0.014768765445097011,-0.06061366211618615,-0.016879353763486867,-0.3426035588913057
2897,,1.0,0.39057360006397074,,0.0,-0.16972559638982315,-0.12202749347779757,-0.05869098854835303,-0.08544960682229072,-0.05094787497923074
2898,,1.0,0.08547152628447073,,1.0,-0.14649007077467957,0.1186677100540775,-0.16184236340942026,-0.06235195593007302,-0.11083343606482578
2899,,1.0,-0.11603764017621389,,0.0,0.42288007071522393,0.5246323262447081,0.40629037843935717,0.11496964934667266,0.7673450711919317
2900,,0.0,0.8491288044288898,,0.0,-0.6654879639369827,-0.14901249140350986,-0.35931486937206025,-0.6238191461315109,-0.7750300069689199
2901,,0.0,0.13796473681859614,,0.0,0.16363373533584813,0.4273037875982059,-0.2706431097469801,0.1002574868529946,-0.30886370563895493
2902,,0.0,-0.05358922547624517,,0.0,-0.11108348452656099,0.19189204285854292,-0.09530202288770578,-0.2935604247951296,-0.15505729051169573
2903,,0.0,-0.2525984817481157,,0.0,0.8147482425805361,0.901185945097402,0.3861639995588071,1.2927787298919424,0.9053394659826149
2904,,0.0,-0.4800042357936789,,0.0,-0.5037057956119515,-0.12435501131968835,-0.35203670094797557,-0.3506101324938234,-0.49358150027199704
2905,,0.0,0.1738065071752634,,1.0,0.4387454629776898,0.46859637838521057,0.7446228140105848,0.47429109916634554,0.6750661321553169
2906,,0.0,0.3372376519963252,,0.0,0.04455405310396119,-0.6333481379198133,-0.369823042387664,0.3583358954969722,0.01252690423117493
2907,,1.0,-0.032945293772389375,,0.0,0.25981858825269405,0.22951194105921785,0.1467168387289948,-0.12395020275500238,0.48541274940223644
2908,,1.0,-0.28997986275700904,,1.0,-0.6408826805374073,-0.6837751964801766,-0.37108604068454526,-0.6588429889141734,-0.5041262556716954
2909,,0.0,-1.3027677790067382,,1.0,-0.8648844347834505,-1.06174398127135,-0.6624219082024844,-0.9878289273313008,-1.003926605577279
2910,,1.0,-0.7844398899626985,,0.0,0.48361257598795704,0.08091668006814884,0.2284060273907595,0.6783075359285204,0.08793069670749054
2911,,0.0,-0.7208083656409772,,1.0,-1.3061742688541074,-1.6912033449375183,-0.8484139046061131,-0.9373821220826666,-1.2581793770279361
2912,,0.0,-0.9157788326556764,,1.0,-0.11050886722339039,-0.27061283504433653,-0.25031204893324915,-0.26913854103265356,0.05117183648931888
2913,,1.0,-0.04982525808432166,,0.0,-0.8709613241163027,-0.877937291484019,-0.7209498805058233,-0.5886104799827623,-0.7933225309636309
2914,,0.0,-1.3228405106722962,,0.0,0.21155625373757284,0.4598611661530335,0.42884876703956326,0.35002904817628594,0.3813580888482055
2915,,0.0,-0.963505424265332,,1.0,-0.5600248750917026,-0.537774069128426,-0.5243060789140097,-0.5244203845031509,-0.10772180983376425
2916,,1.0,-0.617458810532672,,0.0,-0.5913615024845565,-0.3632299612482604,-0.28266400545419784,-0.4247406181982007,0.36355085619895905
2917,,1.0,-0.6175448272248252,,1.0,-0.8497190063913601,-1.1053389782391236,-0.8268733395508728,-0.7637866090951665,-0.7465328077070682
2918,,1.0,-1.061426663227315,,0.0,-0.6723588395526314,-0.6922037535680963,-0.6470051945522419,-0.395589353423899,-0.7599110652777535
2919,,0.0,-0.28202166051824545,,0.0,0.38827193225720463,0.3139182046693125,0.2501332120173097,0.2752922637408606,0.23849742513570787
2920,,0.0,-0.9713175538202007,,1.0,0.3118293350239133,0.1283732334904863,0.18912321164919782,0.3258270778212737,0.48687881054469656
2921,,0.0,0.04670980159859534,,1.0,0.18205300819002168,-0.5330669664495915,0.03967584774083626,-0.36384481424230203,-0.10789214598572011
2922,,0.0,0.617551612274874,,0.0,0.5398111152993335,0.6755516830351435,0.5110730149376361,0.6582788150093106,0.2513521931544727
2923,,0.0,-0.3334151883202278,,0.0,0.45217087391241023,0.5600292375056086,0.3354791130068353,0.49086117971029836,0.47607455193391635
2924,,0.0,-0.1778121673168485,,1.0,0.5345558122005999,0.49858472577675594,0.3216293827189209,0.7236790486512167,0.013561610116163214
2925,,0.0,-1.0842696536406553,,1.0,1.012644781012126,0.9051083024268166,0.8577733769008477,0.9607939378017074,0.8629937281974643
2926,,0.0,-0.593970414795873,,0.0,-0.0163893799078626,0.01862361540660921,0.11128408138824365,0.21978097902313318,-0.4268924471001447
2927,,0.0,-0.9059664006351393,,1.0,-0.8827205836538398,-0.8069111943696364,-0.7260568336103776,-0.8444077810205649,-1.5652004526251764
2928,,0.0,-0.7376373669539522,,0.0,0.0395952974584968,0.02859520909784645,-0.1959186188502616,-0.012108919120910973,0.2642004803396941
2929,,0.0,-0.9271174460717254,,0.0,-0.041722715066960285,0.47793155540121224,0.36083765851094346,0.6635826814131468,0.4110412207977695
2930,,0.0,-0.941088224051005,,1.0,0.3431905751995908,1.1030019902019543,0.8568987792534287,0.9914462983795093,0.8988540186839385
2931,,0.0,-1.233448732666834,,1.0,-0.5971309250067446,-0.6532243455435938,-0.21556455121844967,-0.45754286480610823,-0.4258993239706303
2932,,0.0,-0.9638969407611059,,0.0,-0.20591632938906732,-0.57372490407306,-0.7050042604184533,-0.3201385513771264,-0.027882353804840596
2933,,0.0,-0.5380630577328719,,0.0,-0.2856127496057111,-0.14309773013128715,-0.17892357863991565,-0.15685986977319286,-0.20139802887588293
2934,,0.0,-1.1239005575533538,,1.0,-0.28910508691661213,-0.0401018975738001,-0.3252228927535921,-0.2468020410450571,-0.38473667223800256
2935,,0.0,-1.5533619375963328,,1.0,-0.8119128024707584,-0.3679216330381151,-0.1579934689720666,-0.3794743965584148,-0.21018843538683396
2936,,0.0,-0.277597215242329,,0.0,-0.04742767852156803,0.40596695262406857,0.307064506125103,-0.07468193776614654,0.2990394995170694
2937,,0.0,-0.6866358476475356,,0.0,0.030056480938505034,-0.18584101161593244,0.22050753455303793,-0.12720772072576547,0.08168393855078152
2938,,0.0,-0.4653219015074667,,0.0,-0.41873597686093333,-0.16104211031184282,-0.15159788263104598,-0.009103410529782889,-0.19355701007016365
2939,,0.0,-0.5980124025528614,,1.0,0.48348971587845935,0.36747586256191134,0.2562190593345004,0.6054632585798965,0.06950370756586373
2940,,0.0,-0.6591572953412023,,0.0,-0.02422880795573731,-0.30393297386719076,-0.14392859792639334,0.03606572409098028,-0.38746156025385947
2941,,0.0,-0.5954680424378485,,0.0,-0.46647186105870103,-0.5194799586398267,-0.5408219851999204,0.03820589909830229,-0.12009914282834146
2942,,0.0,-1.0371764819505689,,0.0,-0.20482612586866167,-0.22373201714630225,-0.5121714062036946,-0.4191507113571202,-0.5227562060220894
2943,,0.0,-0.10774707291879941,,0.0,-0.51116739670486,-0.7692879566962373,-0.6804685854126501,-0.37827977323637235,-0.5299462695889792
2944,,0.0,-0.5448341188247456,,0.0,-0.35110858026180775,-0.403796386287263,-0.22735608487024542,-0.32789072066822034,-0.3008901792142626
2945,,0.0,-0.39665040482317476,,1.0,-0.3071059830147777,-0.5854342027259933,-0.31193253186359604,-0.374326663750524,-0.17713479563111162
2946,,1.0,-1.223200706056949,,1.0,-0.815247631929123,-0.7885295231749614,-0.5950677407901576,-1.0434133923114872,-0.20166013931556917
2947,,0.0,-0.7227890733881824,,0.0,0.13949956868279934,-0.2057471773698651,-0.4757259832675887,0.14644205988710743,-0.4556401414661508
2948,,0.0,-0.4178308460582949,,0.0,-0.8415839006815115,-1.0376433926791,-0.7305398470323338,-0.7611512556079949,-1.112500491188552
2949,,1.0,-0.7285281877200874,,1.0,-0.10341242868204759,-0.12132916869444886,-0.5253298801347545,0.07088441505600275,-0.43392821156928985
2950,,0.0,-0.5927687311750274,,0.0,-0.8300066910373308,-0.3575119505620065,-0.3335603373446414,-1.133924100080461,-0.5865212764257347
2951,,0.0,-1.0636982682740057,,0.0,1.0443479969282405,0.6430215547666214,0.7801889796703104,1.1455154244020442,0.5703751051965317
2952,,0.0,-1.331676566481848,,0.0,-0.4240522739746135,-0.6319023718836958,-0.20235139654988574,-0.3900030427823256,-0.3375487680817509
2953,,0.0,-0.4431233103076325,,0.0,0.02473562906460708,0.33539427509906233,0.26840723659530547,0.3728891645504397,0.06972587221543854
2954,,0.0,-1.143754405365011,,0.0,-0.4227804407399673,-0.40051618445401377,-0.30020092823601396,-0.8154950638368389,-0.26332964047892343
2955,,0.0,-0.6107432368603989,,1.0,0.4999048646345677,0.32457953745467316,-0.1528864893150737,0.5153143391532414,0.25329385854630776
2956,,0.0,-0.4179665473957816,,1.0,-0.3281804216280748,-0.677302419179234,-0.6461575670116106,-0.24407730619923862,-0.4983825572504909
2957,,0.0,-0.712494042682849,,1.0,-0.5659935527175884,-0.5903352105905506,-0.5558400953714372,-0.2994242209405188,-0.2747241643789221
2958,,0.0,-1.3719223280489585,,0.0,0.14840344885420734,0.37578776636859623,0.39544760428357356,0.2594064057297794,0.6419025884003551
2959,,0.0,-0.268174088603628,,0.0,-0.8641530443446659,-0.8923480273446587,-0.758005256175802,-1.64003246256469,-1.2802702554396022
2960,,0.0,-0.6119672736808881,,0.0,-0.549578726274384,-0.29097594997163645,-0.29585233754895635,-1.1851573487535954,0.07459397735695991
2961,,0.0,-0.9111793260372619,,0.0,0.10187235449473751,0.21577866047461888,-0.0468111146453267,0.4572816854467428,-0.13617824339424722
2962,,0.0,-0.6519952255236383,,0.0,0.42533165974357284,0.21673740744250686,0.17816043355929073,-0.052586490424502516,0.11464875951519692
2963,,0.0,-1.3786926694224628,,0.0,-0.5929245180336777,-0.23212137008909714,-0.19644050632714605,-0.6229969818697744,-0.018651374774490616
2964,,1.0,-0.35174045858787983,,0.0,-0.25280497829810417,-0.3398927623135472,-0.5016816095569012,-0.6130171536662582,-0.09854904443812497
2965,,0.0,0.2221471002657322,,0.0,-0.2632278798432624,-0.37235140666705197,-0.1899504512782247,-0.1314848229285637,-0.6061831071287714
2966,,0.0,-1.0663964394988734,,0.0,-0.5055129660811511,-0.5282901387459618,-0.3265887167779999,-0.40815880246114444,-0.7220197269958052
2967,,0.0,-0.17500455374244012,,1.0,0.10875455702703757,-0.36077926710527825,-0.17568736366147022,0.10259551035433452,0.04887133965312998
2968,,0.0,-0.14710048297918274,,0.0,-0.7778356376184407,-0.9629069638355459,-0.7371454080392651,-0.24555159749091676,-0.46721778985191453
2969,,0.0,-0.22199915137422768,,0.0,0.07660234449946789,0.02923045968048477,-0.10997937094045332,0.024171941781214675,0.46525496198472255
2970,,0.0,0.6500084907261586,,1.0,0.13558522149772456,-0.3641532745584122,-0.024644879893456227,0.5181182675636404,-0.13937957477920668
2971,,0.0,-0.7997354070353327,,1.0,0.15180403956701338,0.1993753163544901,-0.42988271922556626,0.11357750259288575,-0.4401915319082057
2972,,1.0,-1.1506382346324995,,1.0,0.06438208512421882,0.006390284657755215,0.07562407527095336,0.13371595980908912,-0.1731390943800074
2973,,0.0,-0.8823604160062405,,1.0,0.011061492141101503,0.021372234280337004,0.08351686586717579,-0.043535433757526956,-0.10069611839606761
2974,,1.0,0.16478804204257516,,1.0,0.36579786845567064,0.23084822469099833,0.2410273669966372,0.3569937163989458,0.5404118101974785
2975,,0.0,-0.4964558165631994,,1.0,-0.9721935317695748,-0.88596696888357,-0.3651465747928002,-0.23894649601125856,-0.30143631734516063
2976,,0.0,-0.3813672793993877,,1.0,-1.0066602853633448,-0.9725524437777375,-1.0053648440671965,-1.0552601015639096,-0.8513524924897367
2977,,0.0,-0.016519317594809367,,1.0,0.3790155231851797,-0.04430289591293112,0.0016800389081923592,0.09552725718732039,0.39356740495066345
2978,,0.0,-0.3226513281721552,,1.0,-0.32939776010985694,-0.2593133754267542,-0.2774105850883763,-0.20116068715525948,-0.7613697598153475
2979,,1.0,0.49216519272016834,,1.0,0.8464805445907664,0.8395580024161445,0.5308101883427955,1.2227315934466099,0.7202382212808007
2980,,0.0,0.5303316609629936,,1.0,-0.31447909985363487,-0.46360005815186894,-0.2643634892663167,0.043423478316378585,-0.28379245262056424
2981,,0.0,-0.7468807390559432,,1.0,-0.5536242653182627,0.15811254174045772,-0.3158991091009902,-0.7184864016120129,-0.4348908618401419
2982,,0.0,-0.6315177492508528,,1.0,0.44001572118831633,0.4673737447944844,0.39180423132208403,0.5166991281308643,0.21562312058543945
2983,,0.0,-0.6436387690959424,,1.0,-0.22564397298606884,-0.6950747046143756,-0.3440382633369639,-0.13200680162887174,-0.21980496359641952
2984,,0.0,-0.8134616566313938,,1.0,-0.006576926105093935,0.08714279170820974,0.0577475725586234,-0.08276274223678783,0.2917829023524469
2985,,0.0,0.26425282289817137,,1.0,-0.2686398009408102,-0.37775344760861246,-0.19113527058106367,-0.16275853943449886,-0.7300823240382975
2986,,0.0,-1.3410607122045646,,1.0,-0.4841798194983591,-0.8232278354253437,-0.45554671925661133,-0.8053305629757423,-0.5899517238835056
2987,,0.0,-0.0010782051537052068,,1.0,-1.2946779529444765,-0.5776035817036594,-0.7404500055007974,-1.302678208211298,-1.1489890294775056
2988,,0.0,0.9008789892826828,,1.0,0.427587999702221,0.7647759366461347,0.02332485683839521,0.5072183234153996,0.216966976440267
2989,,0.0,-0.971644337475608,,1.0,0.8110904200497531,0.8043357032420466,0.4465228264523161,0.6963009599164836,0.5104996029603112
2990,,0.0,0.6419816631346946,,1.0,0.22672258249234956,0.8376411843416752,0.28399702381732234,0.5498324700930785,0.01274799045434761
2991,,0.0,-0.2360893039230819,,1.0,-0.41258108507946833,-0.5154264916182713,-0.39010344327918983,-0.09643006988785448,-0.30762914322759344
2992,,0.0,0.7609625001180811,,0.0,-0.9345306819090967,-0.404459640244561,-0.5295398113945399,-0.2641744671549864,-0.019733050502158813
2993,,0.0,-0.9879870048830334,,1.0,-0.20400030682843748,-0.23847760277837546,-0.1089711334875312,-0.03778158386184473,-0.3547575883415944
2994,,0.0,0.787473994596057,,0.0,0.20225814062397918,-0.2945541595468042,-0.08905883779864013,0.20626360539263355,0.261761730513067
2995,,0.0,0.11214663209241552,,0.0,-0.2950957512370271,0.13365990041155174,-0.5401833792891305,-0.9184146570638714,-0.5246355332782248
2996,,0.0,-0.06515349439354805,,1.0,-0.06281704484105015,-0.37075317062016616,-0.26917170695420384,-0.4514230975418479,-0.39101236872378925
2997,,0.0,0.21731934145710272,,1.0,-0.31785683865738673,-0.24776099913492128,-0.3984154089509521,-0.8104187669145639,-0.5856952115474078
2998,,1.0,-0.3612945052244985,,0.0,-0.662213845105261,-1.0536118666111496,-0.8638420115281323,-0.7893298485288588,-1.0571420450095947
2999,,0.0,-0.6226722542151135,,1.0,-0.4107402400748621,-0.615342635516408,-0.2711625038290399,-0.035284843157257495,-0.11492103145886164
3000,,0.0,-0.4287864873497633,,1.0,-0.5057918714943621,-0.43567405117836583,-0.4328393918818308,-0.5486260172362364,-0.3095818953072328
3001,,0.0,-1.1527418512387169,,1.0,-0.44705399037804733,-0.5607481344571146,-0.34785669990767293,-0.15095002737967197,-0.4322746085958787
3002,,0.0,-0.7014017755099585,,1.0,0.17446442259520747,-0.7432601176780372,0.05960506225168354,0.14650404162650943,-0.567025755182793
3003,,1.0,-0.6152317546257292,,1.0,0.04326286765769999,-0.43426416090495823,-0.17947644248652458,-0.00014132128848917653,0.0018920394929714055
3004,,0.0,-0.7076121649462537,,1.0,-1.0736277524746356,-0.8530128326202137,-0.5915082112235902,-0.7846889685332635,-0.1920789550643845
3005,,1.0,-0.34095914937896576,,1.0,-0.01494406519165453,0.045263626996342024,-0.10808177117303684,0.003945081815198043,-0.3780143630129523
3006,,0.0,-1.4059748148569724,,0.0,-0.3769699422466285,-0.9489155474233697,-1.3204365015924193,-0.40993136808792635,-1.7527649547054505
3007,,1.0,-0.4762506312332704,,1.0,-0.6212170792739244,-0.5720398106817352,-0.2481592826986851,-0.5037340321774431,-0.5951864632593938
3008,,0.0,-0.12819720978621285,,1.0,-0.3620645227211415,0.49305245835568345,0.0735487044514022,0.10011678275205826,-0.09332677705926322
