,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2633,,1.0,0.7767848937167257,0.98,0.0,-0.03427827005497608,0.0010492409312300186,-0.03474095489970173,6.259345815977638e-05,-0.0031137365102398337
2634,,1.0,0.4532223915309299,0.98,0.0,0.0015317367541073119,0.0005829651815066636,0.07397808694867926,7.000011912395019e-05,0.00158821099010241
2635,,1.0,0.3166394744045141,0.99,0.0,-0.00020267573875062478,-0.0008913419518458322,-0.004412134101203812,9.600706431580269e-05,0.037673036152286295
2636,,0.0,0.1275762996492725,1.0,0.0,0.00044749201634857296,-5.944758268921621e-05,0.0012999188869779153,5.607646464742977e-05,0.1833031881102202
2637,,1.0,0.6760809510232455,1.0,0.0,0.0006296744592439979,0.0012162027764763123,-0.006923789658536762,2.1951911432748874e-05,0.003960712198362756
2638,,1.0,0.9523912890803267,1.07,0.0,0.06917216843167336,1.8813701520481772e-06,0.011225354388778475,2.0480630593904094e-05,-0.0009385286317718496
2639,,1.0,0.4647494396760744,1.08,0.0,-0.07506293789500776,0.00012928283303787218,0.0020312446996101916,7.444388665510666e-06,0.0026445906171143714
2640,,0.0,-0.06318722758921251,1.3,0.0,-0.00029896791956745183,0.00038852796943230554,-0.014806191309030822,-0.1356331230694885,-0.0012805195270295224
2641,,1.0,0.13244754930620223,1.3,0.0,-0.08558086022694042,0.0002455783955933325,0.0038390902441686405,2.9369226766301384e-05,0.0007098988454907491
2642,,1.0,1.1177744494580797,1.38,0.0,9.932337861450606e-05,-0.00013514210057779597,0.07552164411537342,-1.7261830646137034e-07,0.0033374632675655038
2643,,1.0,1.0083855866294336,1.4,0.0,-0.00034106364501571674,0.0017390493003911333,0.015265720508845098,4.93953284887518e-05,0.052828247255637534
2644,,1.0,0.8009001594512584,1.4,0.0,0.0006573107518793438,-0.0016426314119739216,-0.004360771416091475,0.00012429525891250443,-0.027438269798500992
2645,,0.0,0.1062339327781613,,0.0,-4.403649535744648e-05,-0.0007585922780863195,-0.5084643369428704,-0.00013598970693672874,-0.002437550680392723
2646,,1.0,0.0893791663343586,,1.0,-0.0015477369648414755,0.0003115422096162365,0.039204162554650104,-4.0965640452746384e-05,0.003921163098370216
2647,,1.0,0.057775012693329714,,0.0,-0.0008312182568543399,0.35630118972101454,-0.003568260398256638,0.00011571729913294323,0.0012933920806332002
2648,,1.0,0.025803253149190835,,0.0,-0.0001899710109139101,-0.01844224536853427,-0.007048300068417989,0.00013918405595999587,-0.0035595506187397633
2649,,1.0,0.06428739136393663,,0.0,0.0018255499453238495,0.00016827438993769834,-0.0021777320372844866,0.012851591439659176,0.0026450156633254394
2650,,1.0,0.009728913889854151,,1.0,-0.0003007861695007522,-0.00021331520278413405,-0.0019319885028655122,0.010323647082808519,-0.00022727452419867762
2651,,1.0,-0.288009973325476,,0.0,-0.00039880988748926206,0.00037501299028038794,0.07648740306267025,-1.011463171105513e-05,0.0019637677359550096
2652,,1.0,0.07274585176763261,,0.0,-0.00030353408666466855,0.0003632398309280275,0.003466134478551755,0.00012573859217597928,-0.17485559685504892
2653,,1.0,0.050166088459869536,,0.0,0.0003004706095936945,-0.00014245261928126637,-0.21408913241176186,-6.55909086908214e-05,-0.0018254210326271786
2654,,1.0,-0.12108632885305994,,0.0,0.06853731053010054,0.0003724388215989448,-0.01638232885240158,4.815764403188854e-05,-0.00257967987044223
2655,,1.0,-0.13946010392236938,,0.0,-0.0026296203312331278,0.0006395351832198455,-0.5453467244375244,0.00018292917578940663,0.002906981670921978
2656,,1.0,-0.008944698144777368,,0.0,-0.20627830692265853,-0.0009695422426257553,-0.007765244907244768,1.6684090442869284e-06,0.0013088353376625216
2657,,1.0,-0.24855334715602184,,0.0,-0.0034151617325501424,-0.1139988185293148,-0.0015093441431481916,0.00024986304090305293,0.0008625685302481367
2658,,1.0,0.017863839171736885,,0.0,-0.00010615608722875763,0.00035940400390435613,0.005316935642460978,-0.2233443024896458,-0.0003222455000142918
2659,,1.0,-0.09179230023482077,,1.0,-0.002795424154780642,-0.00035584113640870776,-0.0073738790750635524,-5.223783132882937e-05,-0.0019104087700297467
2660,,0.0,-0.24087069050497836,,1.0,-0.06387481271780208,0.0007153699659362539,-0.0209112511670915,-0.00016052884735635075,-0.008397174213139869
2661,,1.0,0.04110839395551758,,0.0,-0.003885912337297145,-0.13486834612886373,-0.02321012929258506,-0.00010617152176795791,0.002620225467790341
2662,,1.0,0.03194607628989284,,0.0,0.0019526145460357562,0.0005880862445726506,-0.0023513017057986726,-0.03235089897848605,0.001678901248140637
2663,,1.0,-0.04101034881704986,,0.0,-0.003408586604343396,-0.02378337055884404,-0.006931461378215799,-0.00015429286943850095,0.0007208230564703495
2664,,1.0,0.01768580419424648,,0.0,-0.0007390979350716609,-0.0011078443277221105,-0.11412829073022046,-4.24452604773913e-06,0.0009074792977878918
2665,,1.0,0.016116806864285047,,0.0,-1.303745734789118e-05,-0.0012097326479943117,-0.0026289560561398354,0.00018275760272223372,0.00025218209925795764
2666,,1.0,0.011328572432842963,,0.0,0.08207240413437128,0.0025306777986662406,0.0010433284930729822,5.919621885120251e-05,-0.00020107785820141767
2667,,1.0,-0.04089012347440401,,0.0,0.0004001705899371129,-0.00029348930661609885,0.010256350877045703,-7.326698277673961e-05,-0.05391257064870373
2668,,1.0,0.011760371244020532,,0.0,-0.0005724045626696564,-0.07881411689216758,-0.007044117834572534,-3.542581504649749e-05,0.001280480765858658
2669,,1.0,-0.033420649340884144,,0.0,0.001846282350179047,-0.0892983402837765,0.001954810756049205,0.00010111787348777903,-0.00202028766797635
2670,,1.0,0.016652784562014803,,0.0,0.000826971327215652,-0.00042997941654461985,-0.44863273390362474,-5.143496281066289e-05,-0.001640797280797049
2671,,1.0,0.010640757417951419,,0.0,-0.00038132323541075245,-0.00027314796499007386,-0.002504124612497232,2.4362392498240322e-06,-0.13214885670808352
2672,,1.0,-0.05223865790643997,,1.0,0.0592072529913544,0.00022277114066341665,0.0064285357537958235,9.400180220332204e-05,0.0007561585663818845
2673,,1.0,0.008104507940311909,,1.0,0.0004100599261144127,-0.00046526506291035387,-0.16702686640352385,-1.180919755893846e-06,0.0004529515577925925
2674,,1.0,0.03905651617710177,,1.0,-0.00015086569765444978,-0.14798879445985885,0.0042770050758897706,6.204035711563318e-05,0.0027707828942324887
2675,,1.0,-0.0034373874515317565,,0.0,-0.0004796799594361866,-0.00047026120767474896,0.014928333979962792,0.00011476515865369609,0.0007199007055956002
2676,,1.0,-0.01839584340863008,,0.0,0.014059719485112537,-0.0019871050928072175,-0.0011230625479004858,-3.702491242820913e-06,-0.0015641403197589189
2677,,1.0,0.06924980353599705,,0.0,0.17105064687144717,-0.0006425330328204726,0.009610595782859218,1.516010557757492e-05,0.0031109546888701957
2678,,1.0,0.006810462669111956,,1.0,-0.05689699847658996,-7.585864253950415e-05,-0.0004954467479208916,4.11845881906694e-06,0.004019237199214463
2679,,1.0,0.008194746693755197,,0.0,-0.0009481550110687773,-0.0006442582574355335,-0.11500296515372586,0.0005313283951336152,-0.001554915121154232
2680,,1.0,-0.03134691496457717,,1.0,-0.0012255830474039657,-0.0013895374286142838,-0.016740253836542807,0.00027686213007710144,-0.2075583128089858
2681,,1.0,-0.15318675641448332,,0.0,0.001117908058920582,-0.0016818688435263057,0.0006268132121244925,8.848140912461676e-05,0.0023825768921378427
2682,,1.0,0.028820404193397875,,0.0,-0.30813196221008093,0.0003147134916362528,-0.004580139318719799,2.360206194245643e-05,-0.0003587512272653624
2683,,1.0,-0.03127409593343202,,1.0,-0.029869331919234736,-0.007394522570259894,-0.006470193533231401,6.0574461184990906e-05,-0.0035195782255117605
2684,,1.0,0.1435119013887373,,0.0,-0.00024716382368489195,-0.0025816738531095106,-0.10807284381435614,9.829044118156611e-06,-0.002979379579913258
2685,,1.0,0.1525889465771591,,0.0,-0.0002169952828884389,-0.0008537003245432672,-0.27320467882645394,-0.00012928355997880663,-0.004010713217158696
2686,,1.0,-0.035409760905637196,,0.0,0.0011933362979493758,0.0001317997254576041,0.001964314107657611,0.1948535221163287,-0.001507124198346144
2687,,1.0,0.0749356814317066,,1.0,-0.000702407324583576,-0.00022445456086050655,0.004914896638639873,-0.018825370099785816,0.0007247247176156563
2688,,1.0,0.4463870627498575,,0.0,0.0016646676434057212,0.0007132593427376233,0.010023684224074748,7.21939405784292e-05,0.012283329311088184
2689,,1.0,-0.2482083750344297,,0.0,0.0019026954234870235,-0.0012696386339305463,0.007567650475597234,0.014044300232903493,0.002360864356988488
2690,,1.0,-0.028281444564666865,,1.0,-0.0007893565304287345,-0.0024233796374582245,-0.16790225220212535,-4.471104259109877e-05,-0.001237230426591085
2691,,1.0,0.09821146529620241,,0.0,0.001938676625386181,-0.00021432146253959995,0.005715171627476481,0.06666036714620764,0.0008981621932816397
2692,,1.0,-0.08120898836264495,,0.0,-0.0004136847981511968,8.358292067738364e-05,-0.005313590074051476,-3.511679004263926e-05,-0.2764569439272513
2693,,1.0,0.04052791374620967,,0.0,-0.0002470433217457514,-4.281562682656922e-05,-0.00390443030861291,0.17015852953764288,0.0012709218259715374
2694,,1.0,-0.014169477371713712,,0.0,-0.34001206974897713,-0.0005050162522964852,-0.02344629997639015,8.073399372915028e-05,-0.002182899177150816
2695,,1.0,0.03746421648851812,,0.0,-0.00021575197203504761,-0.0022454478169023125,-0.019565107204007507,-0.00010323669460535273,-0.3619711909456595
2696,,1.0,0.02961151628958134,,0.0,-0.0005747444759948588,-0.00037176698570695924,-0.4748177411613611,-2.3237305983848174e-05,-0.0015666327904320589
2697,,1.0,-0.013960686525649794,,1.0,-0.13355282539657182,4.148402118957368e-05,-0.0022952458880918618,0.0001672426430147595,-0.005379391989085454
2698,,1.0,-0.034774834520577266,,1.0,-0.00021756360206878796,0.12103096787027513,-0.004192044369334705,9.680325460284678e-05,-0.0015560522507028836
2699,,1.0,-0.08412019975174904,,1.0,-0.0004692863858420039,0.10085176597088558,-0.0009532419414152469,0.0001173828605811399,0.0005292890872128326
2700,,1.0,0.020436788991688715,,1.0,-0.001150483142381821,-0.0002111066925610548,-0.005819900416228318,0.0009784832154996893,-0.0016827071558540817
2701,,1.0,-0.16011724449144316,,1.0,0.05353760618975233,-0.0005936871687524887,0.002943810357629298,-8.218261623669646e-06,0.00163453497081703
2702,,1.0,-0.04456913377689822,,0.0,-0.0007462576823974256,2.4299961917762815e-05,0.008025975461850151,0.0415487429619984,0.0016237071892496522
2703,,1.0,-0.03548137987814226,,0.0,0.0008723511796235036,9.552941139938076e-06,-0.0006544891621825263,-1.667080661082851e-05,-0.03800755445106092
2704,,1.0,0.5016708954974851,,0.0,0.0009421498516247334,0.0006978425333715126,0.00017137100863324573,9.417790578357707e-06,-0.16445660665505454
2705,,0.0,-0.00642147445912794,,0.0,-0.0006315519528538976,-0.0007988804281900199,0.0010129346868732534,-0.27525927849160614,0.00037434024949493645
2706,,1.0,-0.028895417594262375,,0.0,-0.0016619291440510514,-0.03806449494965712,-0.001988518781079475,1.4320479378538831e-05,-7.393795200839676e-05
2707,,0.0,-0.10684525651008757,,0.0,1.547085045794456e-05,0.0015468638957510973,-0.052427745811963196,1.262638996812614e-05,-0.002100023809676804
2708,,1.0,0.02679490084105405,,0.0,-9.966026051424346e-06,0.0006606603172202299,-0.2986456618216707,9.557901692180829e-05,0.0006475093131327309
2709,,1.0,-0.16726877753566988,,0.0,-0.0007933973688092657,-2.8615834576785884e-05,-0.001152329535723392,-3.6843162062158784e-05,-0.01776462693943261
2710,,1.0,-0.05670637869154502,,0.0,0.0001885003611065978,2.225207074347685e-05,-0.0019745364631783917,-4.694646784647285e-06,-0.39946377227125274
2711,,1.0,0.03721176158044431,,1.0,7.706567988681972e-05,-0.0005559928254671667,-0.009584983014400176,-0.25873686753306296,-0.001562298279643406
2712,,1.0,-0.005792850279743845,,0.0,0.0006607219334637552,0.08481478487974736,0.0023615752841562084,0.0001327280317906914,0.0017831874130806217
2713,,1.0,0.0036455019912370987,,0.0,0.07689362878469251,-0.0003205663865290682,-0.010125429571771498,2.59549842281161e-05,0.002648863955314606
2714,,1.0,-0.024364618719652145,,0.0,-0.006149708708192028,0.0005248249853074064,0.009703819587447033,-0.00017840668282556894,0.0018587596692739127
2715,,1.0,-0.11905157214839851,,0.0,0.00042874633751109224,0.0009508695808554514,-0.009743388282467257,7.013994789967433e-05,-0.028241914913121863
2716,,0.0,0.0029615188127819856,,0.0,0.0009605665374557313,-0.0054827210328508005,-0.01621936258899043,-8.468368627735664e-05,0.0003079486856495159
2717,,1.0,0.11621398129483207,,0.0,0.0010133382083344228,0.0013194355691045513,0.0031519623928427014,-0.04218901165695511,0.0013021585056082114
2718,,1.0,0.007705099323431767,,0.0,0.001327662341050065,3.044405069806699e-05,-0.01136632311403992,-0.08935261370902964,-8.767616253940145e-05
2719,,1.0,-0.07972809068475677,,0.0,0.0005489953957160949,-0.03117255843372938,0.005986285449674413,-5.3082716328784075e-05,0.001988786474395427
2720,,1.0,0.012282288110752269,,1.0,-0.0008752177814919647,0.0009389532391980515,0.00449474825066478,0.10432662199251032,0.0022753177843058982
2721,,1.0,0.23158350553202672,,0.0,0.0007426651791717963,-0.001641549134064785,0.2191905891360555,-5.968485089088836e-06,0.0019455779407628597
2722,,1.0,0.3200000832840476,,0.0,0.00014871682496146456,-0.0008842298138765052,0.13566793021142795,2.9494921542460063e-06,-0.00322258098488098
2723,,0.0,0.02806033166128955,,0.0,-0.00018377795914275915,-0.001565402165105789,-0.0023240263233016973,-5.576168916244182e-05,0.027542236093719547
2724,,1.0,-0.032666518414097234,,0.0,-0.05593250407475169,1.9573258908125927e-05,0.011355519468968626,6.34417943950643e-05,0.0004536873775866955
2725,,0.0,0.017654607638356308,,0.0,-0.0038493157443941365,-0.0010348576155869457,-0.26323510015349444,-2.2597680214969492e-05,-0.0034505149008007578
2726,,1.0,-0.02315728596006161,,0.0,-0.00031842863787772443,0.012663010486731673,0.00881304782752786,-1.8712887906485234e-05,0.0010430416235136727
2727,,1.0,-0.05368438971302192,,0.0,-0.00017433854743065718,0.002232400245010302,0.00661485086131746,-4.564064233373239e-05,0.01055202227745517
2728,,1.0,-0.04811809585806606,,0.0,-0.0019406655883477863,0.00054293798323057,-0.0038448159986442065,-8.713059204655611e-05,-0.045617564955553566
2729,,1.0,0.10766235945186028,,0.0,0.00024988150967534867,-0.15879900594881746,-0.007612139081292292,-8.86714385822887e-05,-0.0018084722899593157
2730,,0.0,-0.15560285716916258,,0.0,-0.0011891149916442544,0.0006124699402968049,0.00871611929156046,0.049166498348806195,0.00013511942314925346
2731,,1.0,-0.05271792355883304,,0.0,-0.0020993516008848447,-0.0005937657291020829,0.0006394442684415267,0.00011560785726592333,-0.12291275731181348
2732,,1.0,-0.009442508791410542,,0.0,0.0014099333301368373,-0.0005126955973694022,0.002886463059903428,-5.486129292037536e-05,-0.13595044060143854
2733,,1.0,-0.09851835443938745,,0.0,-0.0021761201431111793,-0.0034492269359023124,-0.020609307203568974,-0.00013672811477817435,-0.029482819801153352
2734,,1.0,0.07252140414556514,,1.0,0.0007053907783462007,0.006321214730691985,0.0015224948369332125,-0.0017306032674081903,-0.00286587082217116
2735,,1.0,-0.03940893427743707,,0.0,0.01481024893265586,-0.0010699708202824931,-0.001687999573519765,5.029051810940385e-05,0.0002910626999602561
2736,,1.0,0.14848584110864096,,1.0,-0.03081231584835057,0.00048143350233921815,-0.0032355519980401637,-8.408469151874745e-06,-0.0023686670178161766
2737,,1.0,0.18455305931141108,,0.0,-0.1272963972607975,-0.0009199710999671159,-0.0037846873254418086,8.550113697231739e-06,3.576588615936478e-05
2738,,1.0,0.09076021657776348,,0.0,0.08645237056463684,0.0003828590522662752,0.0018582287722686511,4.3795395667399564e-05,0.0024675497099858235
2739,,1.0,-0.046170670286047044,,0.0,-0.00040083426290861163,0.00041573914883455176,0.09109775673417382,6.757974445731484e-05,-0.0014130628509127906
2740,,1.0,0.012143840469072052,,1.0,-0.00020549820675874034,-0.18729856037667036,-0.006118732184230865,2.0561904481596894e-06,-0.0015246440345209262
2741,,1.0,0.09413830602953176,,0.0,-0.0007699539173707413,-0.001608064684252527,-0.0098116212718893,-3.289747182207814e-05,-0.1572267885240841
2742,,1.0,-0.2153592810950391,,1.0,-0.0005400029416556434,0.0006280332710150838,0.0018162693281501927,2.1695658320455486e-05,0.1262187127466951
2743,,0.0,-0.022877727273667693,,0.0,-0.0004894359755665023,0.0009078404379564986,-0.005651774892797799,2.9065179273290942e-05,0.27843952775450254
2744,,1.0,0.04874210566453254,,0.0,-0.00024595059043911653,0.2082086607967,-0.0006663232237524216,5.661508994128189e-09,0.00024298438376258778
2745,,1.0,0.14277454793286892,,0.0,7.085931341367851e-05,-0.0001931138529826865,-0.0069997071226338085,5.56831603439655e-07,-0.06593422885766975
2746,,1.0,0.08505461459970957,,0.0,5.5256525592440936e-06,0.000409705601779537,-0.22152779641279163,-6.841128575818279e-05,0.00019207169599096247
2747,,1.0,0.014465053190553575,,0.0,-6.6815966792545e-05,-0.0006601590780683786,-0.000937642152104516,1.0404632927873095e-05,-0.17026433350277762
2748,,1.0,0.14331924453774797,,0.0,-0.00229970238883514,4.865834297242229e-06,0.10098938309474718,-0.00017084878606094867,-0.004170058675340291
2749,,1.0,-0.03268919156746081,,0.0,0.0009722730860598889,-0.02967561759580356,-0.006607244279182426,6.224001359168237e-05,-0.0005554016247772144
2750,,1.0,0.05757504459935601,,0.0,-0.0005309161036737288,-0.0006638960724219631,-0.02285919399903863,-0.891416399696329,-0.0026681330067750805
2751,,1.0,0.1330086721571129,,0.0,-0.0004534369640366519,-0.14104314705622936,0.00254785824656751,2.485460951523967e-05,0.0008316423156608135
2752,,1.0,0.36842428144881245,,0.0,-0.0006709455137529712,-0.0008923234451793189,0.08220248328970604,-7.486976326718068e-05,-0.0026424748281758757
2753,,0.0,-0.03968614914853553,,0.0,-0.0003393159333994416,0.0009051843386563292,-0.0031373647545517064,-0.0001501235394311693,-0.24734397012745643
2754,,1.0,0.5003792949695841,,0.0,-0.00020303753266829875,-0.0001304633404059553,-0.004475764508862392,1.396738330406143e-05,-0.019223820761129606
2755,,1.0,0.11410554748265721,,0.0,0.004033490423466412,0.09142599585102389,0.009374773218545566,0.0003060444757266376,0.00471829540906336
2756,,1.0,0.15503768377152596,,0.0,0.021762358350999506,-1.068888952138552e-05,0.002737864417970843,-0.00012868510345039508,-0.0024932951037040436
2757,,1.0,0.29016524891424406,,0.0,-0.001966176499642455,0.0009797484542557026,-0.00550233176742279,-0.07622374201865216,-0.0010439325433759087
