,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2421,,1.0,-0.05460656188470764,,1.0,-0.26977046323267634,-0.1828989264554054,-0.22960242969116418,-0.5028015107452142,-0.34327226475171
2422,,1.0,-0.014229095226203765,,1.0,-0.34529660706643617,-0.5655497608406851,-0.5206178109932854,-0.3816773582944171,-0.35678003270926306
2423,,1.0,-0.775459756963477,,1.0,-1.6854455294044142,-1.2003606816503742,-1.59026837688043,-1.1265225561331043,-1.2469313321751414
2424,,1.0,-0.6138733819331939,,1.0,0.18605654038318645,0.2450536243111154,0.13577857258576168,0.06706812689330845,0.4139707443722427
2425,,1.0,-0.5863728394293178,,0.0,-1.0889268857712282,-0.8644085981261127,-1.1328487331567267,-0.938486179309411,-0.4179015748169871
2426,,1.0,-0.8692816876805984,,1.0,-0.23614246198220062,-0.3525429909244712,-0.16868199945980314,-0.2455892618007761,-0.6587587733281679
2427,,1.0,0.29417159579944097,,1.0,-0.12425409370058632,-0.22522203371477617,-0.2504435982177913,-0.13399753364187947,-0.16625591790422742
2428,,1.0,-1.1844205388802356,,1.0,-0.4780226325425533,-0.8876872497498615,-0.5160407660651813,-1.0038419593046575,0.03804877574695064
2429,,1.0,-0.16164474311591806,,1.0,-0.39654521244132224,-0.6152024528040033,-0.6081782299723645,-1.070210233826979,-0.3282425062119918
2430,,1.0,-0.7534093172827735,,0.0,-0.18974592170899546,-0.20383317471863638,-0.19534833580171349,-0.061179230217642495,-0.1810214640344652
2431,,1.0,-1.2677108192343889,,1.0,-0.6363715339420106,-0.6094272496611897,-0.7604114643160848,-0.6417874952795558,-0.7969151838021767
2432,,1.0,-1.3118600737114214,,1.0,-0.8456034792203277,-0.8687611207261846,-0.5747441602358135,-0.9153698447411894,-0.5835003720679447
2433,,1.0,-0.37733342135504533,,1.0,0.22179390644524605,0.04111423838398594,0.1886868466732701,0.25905442670095874,0.21708043807671581
2434,,1.0,-0.90870862706007,,0.0,0.408929179125873,0.3139929724160575,0.5838905733998455,0.3082382229078436,0.5173182465486325
2435,,1.0,0.11976131767814185,,1.0,-0.4935466839585111,-0.33135996055948463,-0.3761960338621568,-0.5121134731456322,-0.5606662994968901
2436,,1.0,0.3122037907260608,,1.0,-0.8031615258981472,-1.09047838726674,-0.9452530552195437,-1.1243652519571996,-0.7181181242380009
2437,,0.0,-0.8441882052798413,,1.0,-0.7363179158211697,-0.6305946235461655,-0.7825692214168964,-0.7842454315118296,-0.46998938111083505
2438,,0.0,-0.29983026234669746,,1.0,-0.4920410467182378,-0.40500574074615764,-0.6496539860078633,-0.45976082285321584,-0.4882223116713034
2439,,1.0,-1.1477413288306175,,1.0,-0.19741689165265797,-0.205267818745307,-0.18812717669793214,-0.15430344955220385,-0.04135998902655876
2440,,1.0,0.2228778961755862,,1.0,-0.9866581349161773,-0.7998643415974058,-0.9701232462405592,-0.8951554764590905,-0.6815720465389454
2441,,1.0,0.030200773355317095,,1.0,-0.08451381148157103,-0.09944196192556463,-0.2797784977429477,-0.08591242601902169,-0.12725396818448823
2442,,1.0,-0.25682065318241665,,1.0,0.5459268952602567,0.22632342800397762,0.6280791040020539,0.3206948814764702,0.1635613821658808
2443,,1.0,-0.4358273817298166,,1.0,-0.15059995178760446,-0.24445305334889897,-0.12376409357352415,-0.1919911473740428,-0.008140162409436777
2444,,1.0,-1.054276982862375,,1.0,-0.9679774080593616,-1.0319654194435433,-0.9262737539081702,-0.6520571529370333,-0.6086311904922186
2445,,1.0,-0.5066094160649119,,1.0,-0.6490274482557981,-0.878878947654604,-0.8767611441325964,-0.5621158231491576,-0.7211053474546173
2446,,1.0,-1.2454641028691396,,1.0,-0.5810170727688473,-0.6225432367117691,-0.6426941974868469,-0.3521998236649189,-0.32931363491096033
2447,,1.0,0.20708023555842583,,1.0,-1.1484041175473707,-1.00584558379625,-1.0459457333205127,-1.0360325060118514,-0.9377104923171622
2448,,1.0,-0.792594288091764,,1.0,0.3919571840890888,0.1164703739437613,0.005898774577299803,0.050421359007100916,0.2811548084235179
2449,,1.0,-0.7831518043285894,,1.0,-0.8193172321380456,-1.055403697750089,-0.9120635720020466,-0.8505637319691842,-0.6407686675927562
2450,,1.0,0.08943979513331855,,1.0,-0.7473557323970696,-0.9296750589422972,-0.7814717863081908,-0.8713342773137533,-0.5779166408185461
2451,,1.0,-0.9275809020381987,,1.0,-0.5782698110043754,-0.7832829854561835,-0.8129094688833488,-0.8515082381422839,-0.937962499801227
2452,,1.0,-1.1817195268601663,,1.0,-0.6772460817752851,-0.3793729137328325,-0.6061089732463045,-0.5428001887815885,-0.5000957379186647
2453,,1.0,-1.4327092123562664,,1.0,-0.9294986762018865,-0.7484000813313421,-0.6244068301645402,-0.9402013823981543,-0.7637869630213406
2454,,1.0,-2.0093037373688674,,1.0,-0.8177670988720397,-0.8116224607364132,-1.1729267834726942,-0.6827485358905542,-0.6170696306307699
2455,,1.0,-0.6491491910298781,,0.0,-1.2237463238700883,-1.123176897751767,-1.026379284601683,-1.289249639969044,-1.067461210112764
2456,,1.0,-1.309864355683376,,1.0,-0.9971106235266067,-1.0557152517657629,-0.974145938985457,-1.1543108353186802,-1.210396878910091
2457,,0.0,0.9106522054558969,,0.0,0.4146584831668601,0.546388102661993,0.6023006065938802,0.3482778890987813,0.7266086595080502
2458,,1.0,-1.169711610049005,,0.0,-0.40981823155238767,-0.35149672187156883,-0.4586050353290828,-0.0029252473534737617,-0.17996560037959577
2459,,1.0,-0.9567379743256237,,0.0,-1.1435660053540926,-1.1301156840367175,-0.8624736761252838,-1.5061023163207607,-1.0753438737490182
2460,,1.0,-1.2658498223682284,,1.0,-1.5400691072432493,-1.1915179748470734,-1.2156717717535384,-1.7510881465531096,-1.5154072244783263
2461,,1.0,0.7011261648855313,,0.0,-0.8649460180308707,-0.5752868345500618,-0.8784653408597239,-0.6384352808939591,-0.7105469038638528
2462,,1.0,-0.18881583978636504,,0.0,-0.19397165254096008,-0.14810503790330337,-0.28516920317075223,-0.6256766314971166,0.036599367095425064
2463,,1.0,0.12183854658177148,,0.0,-0.047490247511487824,-0.03485002540693372,-0.22762702278247773,-0.1061082175466223,-0.2172324353792211
2464,,1.0,-0.88201709511337,,0.0,-0.1148382998766362,0.012502863857901784,-0.1511635162030571,-0.35319152608045956,-0.3251919969061806
2465,,1.0,-0.09720017554806247,,0.0,-0.7082721767248402,-0.5810082602924708,-0.5969948393499004,-0.7581712658909837,-1.0595443872657215
2466,,1.0,-0.16947095906482837,,0.0,0.24101925262011484,0.3135933437840319,0.3321344555395145,0.2813938337087986,0.433927833460352
2467,,1.0,0.3713940671244059,,0.0,-0.7886288090583383,-0.4524208368408841,-0.47298835123468824,-0.43653869606870654,-0.6754449474298897
2468,,0.0,-0.003227563722117907,,0.0,0.11278828052675977,-0.10063887956266504,0.14064332095228863,0.27834668199839707,0.07090598601137837
2469,,1.0,-0.5917262114837705,,0.0,0.8780671017732168,0.4510666450284732,0.5996141817803,0.7183942900584275,0.6894667413826305
2470,,1.0,-0.8315514590150188,,0.0,-1.371487534664227,-0.9562225504731359,-0.957089628553093,-1.4121390379632446,-1.1051022644771822
2471,,1.0,1.1259226576183778,,0.0,-1.283399519783968,-0.9549964003920702,-0.878229569028398,-1.2202009274651786,-1.0979832358971602
2472,,1.0,-0.8756410587225513,,0.0,-1.133831949697181,-0.9822976705549944,-1.0678768023581524,-1.4242073886078495,-1.1155237026120095
2473,,1.0,-0.5893723837731533,,0.0,-1.3246132888951947,-0.985055579139977,-1.1353189790616747,-1.529882980898319,-1.3497653417175948
2474,,1.0,-0.7581106868953036,,1.0,-1.2859542106421378,-1.0327869880851055,-1.1159420171670626,-1.2747640004510195,-1.301724301923255
2475,,1.0,-0.7478957246370664,,0.0,-1.3445677153885016,-0.8579792370546481,-1.0362275839104316,-1.3179110433671613,-1.1211407379571228
2476,,0.0,-1.0662446652554118,,1.0,-1.1131292488454216,-0.8460492024036983,-0.9171237463141246,-1.3797870806038877,-1.2973718606654994
2477,,1.0,-1.0393716454159194,,0.0,0.16335769637887493,0.38993252639912934,0.20730035431554758,-0.14921902701003323,0.3039547463115864
2478,,1.0,-0.4667383033501392,,0.0,-0.2937410750231243,-0.48888027181577,-0.5109261214770554,-0.5262056744425442,-0.40541995005626585
2479,,1.0,-0.3002688167775526,,0.0,-0.5263600440320478,-0.816027194504824,-0.7824947292851142,-0.6009818644417785,-0.7307292505877133
2480,,1.0,-0.45532251541466223,,0.0,-0.7169835451112835,-0.8969872844700407,-0.8098366071741561,-0.7379446198915659,-1.0094848623243777
2481,,0.0,-0.5096454736525496,,0.0,-0.004678397226440764,-0.12568763980105024,-0.12752743852486517,-0.28454238066732934,-0.03508517717587777
2482,,1.0,-0.7495356429634502,,0.0,-0.46010186400534225,-0.6707764874948093,-0.6804683948229004,-0.5772302064051245,-0.7262067017669568
2483,,1.0,0.09732607879842728,,0.0,-0.7735289357339926,-0.9171118433103056,-0.9940650292085338,-0.9131414762580369,-0.7615924913218717
2484,,1.0,-1.3822980124880078,,0.0,-0.4045772993795883,-0.5648943225973149,-0.7055133867810719,-0.4742873807516018,-0.5665353561755166
2485,,1.0,-1.6896188504256382,,1.0,-0.6050667236612932,-1.031791545432192,-1.0441929492934345,-1.174381454792515,-0.9972144594849651
2486,,1.0,-0.8083724048214794,,1.0,-0.8469515744337387,-1.1596896638435987,-1.1446851945955285,-1.1415699043142096,-1.0768845094941812
2487,,1.0,-0.6667442434417759,,1.0,0.13150469978982748,0.04731299669673342,0.1398286185233469,0.15925550905995114,0.25199795273986325
2488,,1.0,0.6809232404702837,,1.0,0.6278093015833753,0.7589351514797433,0.5482159983599257,0.4958409951033123,0.44242319646432926
2489,,1.0,-0.4041010223706039,,1.0,-0.7748374955069697,-0.5470823311562115,-0.6694027462256403,-0.5656231420045714,-0.6761780389152965
2490,,1.0,-0.6973144402060649,,1.0,-0.6908693327856523,-0.9581803333007038,-0.9464381115427389,-0.7244270578780884,-0.5126810485799368
2491,,1.0,-0.3411495218170713,,1.0,-0.7494393052304122,-0.6744073484284043,-0.7571290125717509,-0.7658404006447131,-0.6852411945041447
2492,,1.0,0.5332994409252154,,1.0,-0.7938137967306107,-0.9458653867342176,-1.034690041867401,-0.8155690831326354,-0.9936349176658947
2493,,0.0,-0.6615441457798975,,0.0,-0.7896950967341341,-0.4351875185724521,-0.4241984612031875,-0.9804649657053701,-0.9237386039911016
2494,,1.0,-1.4308616785891368,-2.15,1.0,0.7865770698977569,1.3202517348206448,1.2527272246842853,1.4242784049057031,1.2314241799924266
2495,,0.0,-0.7074652891273093,-1.89,1.0,1.0887815031172094,0.9815337615864954,0.9061455461088563,1.0842272177808217,1.0773951132683053
2496,,0.0,-1.426295375125417,-1.82,1.0,0.7177479958279145,0.7308880078728369,0.6084950347864108,0.7299602593792952,0.7276678851056992
2497,,0.0,-1.6989839525610169,-1.82,1.0,0.7271614147713095,0.7715202745049712,0.8632161330220214,0.8032095196222788,1.033407563617846
2498,,0.0,-0.8579463017823692,-1.67,1.0,-0.3354550382449012,-0.08275917652981882,-0.28689509019690024,-0.3530094596424118,-0.383522905355936
2499,,1.0,-1.3088092209572066,-1.54,1.0,-0.15881065228308677,-0.08580404424856536,-0.25504240922476373,-0.656455112902686,-0.3605952356345993
2500,,1.0,-0.6860953190699136,-1.52,1.0,-0.37849033013857625,-0.6336807203098895,-0.35833908344458265,-0.9281503355684669,0.16428687406069029
2501,,1.0,-0.9666369650442426,-1.4,1.0,-0.7227024249088874,-0.8435807977733345,-0.5998385173630589,-0.8078486623086147,-0.4400251370470976
2502,,0.0,0.5054754354420671,-1.39,1.0,-0.7752334234422873,-0.6387514398364585,-0.6479662794251235,-0.7921760093022454,-0.6893931896594208
2503,,1.0,-1.0008812896837065,-1.3,1.0,0.6113807363593411,0.3962991637155927,0.4528755513559469,0.7919539767090835,0.5405988976902141
2504,,0.0,-1.5360087490586416,-1.3,1.0,-0.508355356906716,-0.4040225495029182,-0.6616476517917336,-0.8488906915161465,-0.737429463133347
2505,,1.0,0.5527393357450499,-1.3,1.0,0.04650032106772165,-0.06563497884156001,-0.2025378634460491,-0.2045839822474707,-0.07930868621239355
2506,,0.0,-0.7779070157098733,-1.3,1.0,-0.8194818229772007,-0.6799097730794594,-0.8755486872483123,-0.6749364874120948,-0.8145498760821472
2507,,0.0,0.1631501459715377,-1.3,1.0,0.885933061647423,0.9110652228194958,0.8339084486988333,1.0088924452247598,0.9129707577931466
2508,,0.0,-1.0939572828227555,-1.23,1.0,0.7539819108339009,0.8414905734973656,0.7168965149777273,0.8837415300476973,0.7972678976862771
2509,,0.0,0.0512215652130735,-1.22,1.0,0.9592872120217422,0.9214361627758805,0.9834106662415912,0.9117584807269004,1.1745160270468273
2510,,0.0,-0.8912259020589687,-1.15,1.0,0.8226976900915703,0.9378100072615561,0.9991287555687729,1.017374070592508,0.8248435453841773
2511,,0.0,-0.7341483665966014,-1.12,1.0,0.6940400681038461,0.9172232558866356,0.804204054146099,0.8013750444814581,0.9263280883530309
2512,,1.0,-0.5281411024371763,-1.1,1.0,0.222156821186664,0.515977759904327,0.31023838435771367,0.2276063263285322,0.43506744369999395
2513,,0.0,-0.8919606187966513,-1.1,1.0,-0.2910124653338608,-0.0824616977215599,-0.08004835784023621,-0.010006156791377313,-0.01956216504279299
2514,,1.0,-1.4014886981442072,-1.1,1.0,0.8618187883897666,0.9987219171654641,0.9240775555014972,0.7326471881229666,0.7316781444703313
2515,,1.0,-0.13332248487262996,-1.09,1.0,-0.7738025170408829,-0.5527839765326199,-0.6045420500119637,-0.394033366111929,-0.39366132109152774
2516,,1.0,-0.10186226195124265,-1.0,0.0,-1.0475737569055592,-1.1508685418540756,-1.167926517008614,-1.1809098257162869,-1.2294376555554825
2517,,1.0,-0.9603964179138595,-1.0,0.0,0.1459172528077276,0.31041068946343303,0.33573814510302336,0.763677726084008,0.5246059760233236
2518,,1.0,-0.48126374024893337,-1.0,0.0,0.36089033585621616,0.299023925515592,0.22913135642837565,0.48205123769060426,0.4255468573276774
2519,,1.0,-0.7359476426036886,-0.93,0.0,-0.42585073011214886,-1.0641751831460597,-0.7525927794235762,-0.9518005082303408,-0.5989777593054159
2520,,0.0,-0.20246860079324253,-0.9,0.0,-0.8058305939464483,-1.028850319099158,-0.7512340773237214,-0.9139486875989219,-0.8514534189665959
2521,,0.0,-0.16604812963293206,-0.89,0.0,-0.11414655757045591,-0.2285753558206451,-0.14062599012871485,0.3000189448645407,0.09690296063575908
2522,,1.0,-1.0772862224317241,-0.85,0.0,-0.6237709313498007,-0.6342883709471087,-0.5326223989841867,-0.44153643926315156,-0.7456167762545113
2523,,1.0,0.15997540181638714,-0.7,0.0,-0.9941222324146796,-1.1156464749158814,-0.8146232649017426,-1.0288560844958456,-0.6947139465394935
2524,,1.0,-0.7873438795395942,-0.67,0.0,-0.9565889698952306,-0.9649054772621293,-1.1324718744377915,-0.9709531127119114,-0.9432424178245544
2525,,1.0,-0.7650696316097235,-0.67,0.0,-0.6924085778444979,-0.9248495861621032,-1.002297820331003,-0.8621543329196745,-0.7360766958538584
2526,,1.0,-0.37933775034681383,-0.67,0.0,-0.6147640816505764,-0.5901267966910201,-0.3209311403190793,-0.4396531370676183,-0.3608485040707778
2527,,1.0,-0.682027607102819,-0.66,0.0,-0.6983063479484861,-0.48868093577328847,-0.23128323745438703,-0.5713140665229323,-0.39557803050815066
2528,,1.0,-0.8141787139681279,-0.65,0.0,-0.12996156256545477,-0.23166450889470688,0.05163566810436776,-0.18927418833335835,-0.1757226108295521
2529,,1.0,-0.2576865351334985,-0.63,0.0,-0.6681635784442338,-0.6884001132904786,-0.724077843830859,-0.6930760820729253,-0.6312806083220489
2530,,1.0,-0.29794951434450917,-0.62,0.0,-0.6631345626931014,-0.6954471842039522,-0.7891280204830202,-0.995031088885765,-0.929733451321082
2531,,1.0,-0.13801011616526482,-0.62,0.0,0.2795865738872536,0.10847492114190865,-0.12031648805342954,0.21014034234068063,0.452969571804632
2532,,1.0,-0.17085773708030527,-0.6,0.0,0.1605165075712322,-0.13985955428315736,0.11637828201108355,-0.2377243214858966,0.009891965825748052
2533,,1.0,-0.8171703103303554,-0.59,0.0,-0.641582122391037,-0.9228020490106941,-0.8815301890183339,-0.9058344797199613,-0.8448491975817238
2534,,1.0,-0.6849802467377027,-0.58,0.0,0.11635353902039067,0.18729031253436068,0.28873528252861647,0.22324996393239208,0.2896939754672704
2535,,1.0,-0.8601891062642256,-0.52,0.0,-0.22081315598068607,-0.7617852527471763,-0.4552580955596313,-0.3496803291939011,-0.32509853762561586
2536,,1.0,0.08961720560977121,-0.52,0.0,-1.5890027957134423,-1.2509077482234296,-1.2794153861798028,-1.305967443014663,-1.2916968821980461
2537,,1.0,0.06573069132010376,-0.52,0.0,-0.8943347614000529,-0.9357232177345183,-0.816299337754064,-1.1606168438314513,-1.0622755207632808
2538,,1.0,0.1640037478425674,-0.5,0.0,-0.16413809768952345,-0.4242496125173383,-0.33799183389246523,-0.22652456880829053,-0.6663920448204295
2539,,1.0,-0.18232749683703264,-0.48,0.0,-0.9463563725226031,-1.092999982012631,-0.7447504368569552,-1.1669776322299814,-0.9976516341936155
2540,,1.0,-0.12745777333213454,-0.46,0.0,-0.8621639373658594,-0.9489721912630648,-1.1124244880797425,-0.9422962567014949,-0.8240680943620569
2541,,1.0,-0.38963332770815196,-0.45,0.0,-1.1184163621058993,-1.0488636844208052,-1.0291841537332405,-0.9561788252373218,-0.9177207938346449
2542,,1.0,-0.29356756251977983,-0.43,0.0,0.22111141922739241,0.019435629752073712,0.1452604411610111,0.03671651414113314,0.10929325154798836
2543,,1.0,-0.30667419347262853,-0.43,0.0,0.5750019666986337,-0.7187763536309774,0.29476833281443016,0.7024003930459699,0.544588612689205
2544,,1.0,-0.5042866838018616,-0.4,0.0,0.7109902049879049,0.6462442231583556,0.5161335324881542,0.6425754625768368,0.6671875191331924
2545,,1.0,-0.15503681415902237,-0.37,0.0,0.11372944852856745,0.05439232470150975,-0.2913775141472962,0.19822947080254688,0.06753613274338618
2546,,1.0,-0.06476148092864407,-0.3,0.0,0.023193822454250657,0.12857367843449996,0.17999478484681655,0.19767915063709124,0.2692267157093438
2547,,1.0,0.017769732533157008,-0.3,0.0,-0.7179964591128192,-0.41060706179433004,-0.5995751022264556,-0.5983320681212259,-0.46521798168138306
2548,,1.0,0.1557875445812553,-0.28,0.0,-0.5125939731345284,-0.7747472361750567,-0.5123286360513097,-1.0087420653828132,-0.6205488329709519
2549,,1.0,-0.41424369727022353,-0.28,0.0,-0.4620159805309538,-0.6131039431118501,-0.6230935656032716,-0.9160133238964364,-0.6321347620522559
2550,,1.0,-0.27685572793184854,-0.28,0.0,-0.8286596576809659,-1.064386997688115,-1.042523574011483,-1.2054637803389316,-1.0684615417627097
2551,,1.0,-0.020372119420356372,-0.28,0.0,-0.880309443462866,-1.023124148165382,-1.1144396831136782,-1.2223119756528102,-0.9456790572277297
2552,,1.0,-0.34883882746142386,-0.24,0.0,-0.44894335830491044,-0.5749716504228847,-0.371481770546801,0.16869116682708066,-0.2063473224551287
2553,,1.0,-0.15790541464792035,-0.24,0.0,-0.3406356344791598,-0.47376871728315356,-0.27771050852428886,-0.26114374940828794,-0.35930386357478206
2554,,1.0,0.35729145949817287,-0.23,0.0,-0.22176313219760305,-0.040173820400549454,0.07896385336179572,-0.02665811596744301,0.09433982201953882
2555,,0.0,-0.0789864106560428,-0.22,0.0,0.11380113346669231,0.17274416502813703,0.24501493508616204,0.32499713376391665,0.1966986991519372
2556,,1.0,-0.35308944480301,-0.22,0.0,0.055759016287808175,0.3237210027202014,0.04989219852784346,0.08702100519530094,0.2604930937653325
2557,,1.0,-0.4376648207158655,-0.22,0.0,-1.0846418714726356,-0.6866849551165334,-1.0587920487093252,-0.6817966185207516,-0.4913137355719514
