,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2421,,1.0,-0.11653990387975441,,1.0,-0.9145408032944579,-0.7249769105273803,-1.5058901563601739,-1.0376241085367632,-0.9808464131308235
2422,,1.0,-0.17427549136171433,,1.0,-0.3168473060913317,-0.47796702690141635,-0.5734638540923928,-0.6411539555542617,-0.44422858185928155
2423,,1.0,-0.46237425506949015,,1.0,-1.0295743003184117,-0.8874798247999506,-0.80847627223473,-0.9374190111116927,-0.88416463991317
2424,,1.0,-0.8624316674459972,,1.0,0.19675751163729893,-0.18275712544798867,0.4892858054525738,0.35764162606254896,0.010540091241681027
2425,,1.0,-0.40474787214680735,,0.0,-1.418917672771511,-1.0452937053219904,-1.217449195529896,-1.352094145341057,-1.1117389982777974
2426,,1.0,-0.764668692616119,,1.0,-0.3149782886180247,-0.44841276290076604,-0.30137318057382606,-0.2158243241564371,-0.5618030810735128
2427,,1.0,-0.2847194978398554,,1.0,-0.45238275028676594,-0.43922091678037517,-0.1265828844389681,-0.24659308015685308,-0.5767427926835714
2428,,1.0,-0.03169742445238657,,1.0,-0.12371963085288075,-0.04525093574427139,0.1427642600542028,0.2676848604410586,0.04688919889701548
2429,,1.0,0.10510009435919744,,1.0,0.04872896741174352,-0.022254799713825706,-0.14883224760057834,0.20519615969967447,-0.1710962911269031
2430,,1.0,-0.42542234910009646,,0.0,-0.00014706515915731056,-0.21008789327592475,-0.2686723675024438,-0.19467739491744548,-0.20435497640533323
2431,,1.0,-1.5617089657815006,,1.0,-0.19622371495560373,-0.6416024615507397,-0.7256272604701275,-0.5374700082769692,-0.6544685426906196
2432,,1.0,-0.9321113908469392,,1.0,-1.8909574458873415,-1.058687837606974,-0.619814409286376,-0.9698173950839313,-1.4804914366714061
2433,,1.0,-0.29667477706466805,,1.0,0.08962438625633118,-0.3010554604032422,0.2929439878127968,0.053248055153011745,0.03752430792981943
2434,,1.0,-0.957768629587005,,0.0,0.30934402906121244,0.03926392976266335,-0.03147866555493464,0.24662401472876042,-0.13312300735570767
2435,,1.0,0.44369194727926403,,1.0,-0.8967867447820678,-0.6744890012049225,-0.6089134808642681,-0.8050395562913776,-0.8980467196520318
2436,,1.0,-0.10005493740256903,,1.0,-1.1985538650432304,-0.8786428212820672,-1.3100250338562693,-1.2918232694611942,-1.0071678475832309
2437,,0.0,-0.4670708552458342,,1.0,-1.2191987074933193,-1.095325790429484,-1.0168197084821393,-1.100797092052165,-0.938893805425414
2438,,0.0,-0.2291569958216704,,1.0,-0.49271694132720445,-0.2767107439674708,-0.8870077329383501,-0.5753372109358522,-0.7020441646308613
2439,,1.0,-0.9219733600335728,,1.0,-0.5116790927202924,-0.28276588212966675,-0.6794302838489277,-0.4894743350616348,-0.6722028094916537
2440,,1.0,0.36018091679762954,,1.0,-1.099594717941069,-1.0171370742706394,-0.9715638363105501,-0.8420729142780178,-0.8596207924716524
2441,,1.0,-0.14020372197084746,,1.0,-0.804675608118665,-0.7028462695727355,-0.5980339199071174,-0.6197052389843305,-0.8925185320896772
2442,,1.0,0.1522319433316227,,1.0,0.7523507366324753,0.6057988637798736,0.5020410890086404,0.5432774961004989,0.6348703536539597
2443,,1.0,-0.1287886592584631,,1.0,-0.534328654244793,-0.2947291067153915,-0.5879997862908377,-0.6923253585480545,-0.3938877945006169
2444,,1.0,-0.28565540392776806,,1.0,-1.0065277056788633,-0.6893824239398291,-0.798814593857087,-1.0816929037604226,-0.6501777325245689
2445,,1.0,-0.6438381249476881,,1.0,-0.07983118948558843,-0.8708437677011696,-0.3867021997322691,-0.07914931946873494,-0.4486702504656808
2446,,1.0,-0.54717112954739,,1.0,0.05935132582241063,-0.10243803171545496,-0.18787755260848196,-0.37295156808660573,-0.14493058453592325
2447,,1.0,-0.04869607547563729,,1.0,-1.1196728233288005,-1.4201448033599198,-0.8728152877879853,-0.7087922092691552,-1.1145811574331193
2448,,1.0,-0.32845065997356604,,1.0,0.23962275713344125,0.24537496622886543,0.22505578718490066,0.4944290891548945,0.13602839831268734
2449,,1.0,-0.17972109320133964,,1.0,-0.7649622143794247,-1.2555940150327685,-0.9695067983850097,-0.6019893343692175,-1.1964770112101923
2450,,1.0,0.1779688944035157,,1.0,-0.9028396025845231,-1.2923898890081935,-0.9688777983300587,-0.8570537887262082,-1.3419687901050394
2451,,1.0,-0.7014543033668712,,1.0,-1.6901876112567844,-0.9853938409908749,-1.1291354516568493,-1.4298105866200235,-1.1764685009297686
2452,,1.0,-0.6305724868259932,,1.0,-0.6351043432601697,-0.7480808859754391,-0.7569514068898814,-0.7460341862411071,-0.5177127258269704
2453,,1.0,-0.5705276277511998,,1.0,-0.19842228466596626,-0.5320182731058822,-0.2331017823144165,-0.3825847421415028,-0.4090638727185243
2454,,1.0,-0.8854353627540213,,1.0,-0.883030159634777,-0.8897681421333247,-0.7590037905251403,-0.7508247611295109,-1.110674047480123
2455,,1.0,-0.29960273757584277,,0.0,-1.4967445150039336,-1.4979885736593235,-1.2825361126833275,-1.2102594664687163,-1.433786771998276
2456,,1.0,-0.973255696566052,,1.0,-1.0491962949714042,-0.9834261865052029,-0.8536707481199315,-0.6523443363637447,-1.297327590410885
2457,,0.0,0.17465668062109857,,0.0,0.5339457939557865,0.5476715939886551,0.39623361327527296,0.6414514134695304,0.5587849884565398
2458,,1.0,-0.9017310805043147,,0.0,-0.2810669615227058,-0.22563736032662463,0.025835874105554307,-0.19221984045123244,-0.03260812407738684
2459,,1.0,-1.2073824969340974,,0.0,-1.3408374824871194,-1.0112495292125496,-0.7961907599296164,-0.9982876074955039,-1.0659631368392692
2460,,1.0,-1.2768669259271126,,1.0,-1.1481963187226076,-1.0682428256321552,-0.9436091073626178,-1.2053615980029464,-0.9790004659700897
2461,,1.0,0.9152005886517701,,0.0,-0.9692588223170234,-0.2776760533303588,-0.6595055327141199,-0.9536514483770002,-0.8685513381756371
2462,,1.0,-0.03971116349763248,,0.0,0.4648840317988028,0.4061271731720499,0.12267400850390862,0.6310869412872767,0.45271261390177475
2463,,1.0,0.17954251477336294,,0.0,0.1679300939256708,0.14923867036096294,0.10393024381910715,0.2080648736482707,0.012536073389641371
2464,,1.0,-0.3280104742816064,,0.0,-0.12029649692761431,0.05798528117523772,-0.26201622788536744,-0.35657857980051955,0.02228169834132954
2465,,1.0,0.11070651200505974,,0.0,-0.6366314385908933,-0.47586983267405875,-0.5547044243870294,-0.6990610416378562,-0.5966385869982564
2466,,1.0,-0.06823559016821215,,0.0,0.08909692196973151,-0.15073690856018307,0.19970766823114136,0.03974430856091477,-0.2791724492795859
2467,,1.0,0.020348828546602846,,0.0,-0.45476632660894617,-0.22155705223719202,-0.6537673433341468,-0.45042505403898014,-0.36815291030941066
2468,,0.0,0.26872878401682654,,0.0,-0.03692253519170992,-0.5074347076010144,-0.3270090958172599,0.0032485774061589232,-0.334086254479913
2469,,1.0,-0.4452730339592057,,0.0,0.5641247081715434,0.8327536191448355,0.7330714347976204,0.8812989397854891,0.9625341894609023
2470,,1.0,-0.24865816888200468,,0.0,-0.9852191940245147,-1.3615939874501504,-1.0210642995758168,-1.0040841045913134,-1.4785231284415343
2471,,1.0,1.1166115085072075,,0.0,-1.0160998639989558,-1.3606538929990808,-1.0157220827459772,-0.9741766663267226,-1.4118244891669296
2472,,1.0,-1.3693782804909542,,0.0,-1.0394154441529406,-1.6810899135131006,-1.0865968556292207,-1.238946440440842,-1.426945932968651
2473,,1.0,-1.0771605481068809,,0.0,-0.7077312783000849,-0.7839752033570944,-0.8693345080284073,-0.9068290900212223,-0.877580235609798
2474,,1.0,-0.5603788887913237,,1.0,-0.8673248759364541,-1.1590589789325945,-0.9212013043487981,-0.9312925676677893,-1.29647696822014
2475,,1.0,-0.3927746078450733,,0.0,-1.3622373495310098,-1.1242736903733628,-1.410214643794173,-1.378618510667755,-1.193953016455089
2476,,0.0,-0.937676856424448,,1.0,-0.7171297525470446,-0.7848549682173768,-1.0887066405166537,-0.8912150536836622,-1.0001954601040797
2477,,1.0,-1.2135284351927267,,0.0,0.338148367541157,-0.17362001835005417,0.23288128973047711,0.12342015771341709,-0.09046188156499635
2478,,1.0,-0.5133221567583786,,0.0,0.02948586200470436,-0.725908124997143,-0.38586719230140054,-0.3112046665295243,-0.6041218159466173
2479,,1.0,-0.36567824754755424,,0.0,-0.44018499779672243,-0.6651524198031201,-0.6182004494929996,-0.6198208724667668,-0.935729761624105
2480,,1.0,-0.05315064032143626,,0.0,-1.0885829816573724,-1.1987024115606277,-1.055016771260525,-1.1444676732442483,-1.4947179915717241
2481,,0.0,-0.8228368535757878,,0.0,-0.7600114813460817,-0.9641142490872892,-0.9054255802444767,-0.866691676646587,-0.7317655094167539
2482,,1.0,-0.3352403519348199,,0.0,-0.31334459598473396,-0.4323278874035419,-0.5864194508646112,-0.09036228296691476,-0.46838366799870995
2483,,1.0,0.09161700425301404,,0.0,-0.915633192612801,-0.6922820860381972,-0.695981325362253,-0.5092955769610386,-0.3613707856170044
2484,,1.0,-1.5947996600350145,,0.0,-0.2999122668091453,-0.3384279530749323,-0.34787450117867885,-0.25820214191184787,-0.28581329498108193
2485,,1.0,-1.0627821734968628,,1.0,-0.6022968802427039,-0.853089689438919,-1.0165864968451226,-0.7801463833541347,-0.5527466665094942
2486,,1.0,-1.0265481616712402,,1.0,-0.7745549002914159,-0.8327120942235918,-0.73506082255091,-0.9203958617639496,-0.6124809581703072
2487,,1.0,-0.5579595400367476,,1.0,-0.2749301198292239,-0.109738617742403,-0.17848698429047086,-0.34125868259648157,-0.4174323604752373
2488,,1.0,0.7800860951219464,,1.0,0.8345162398121363,0.8371911607233441,0.7336823147437199,0.7569543890124948,0.3659383276774885
2489,,1.0,-0.4209557424155437,,1.0,-0.6016261867881025,-0.5622804116435476,-0.7371969104648232,-0.6095402601162448,-0.6554727833576129
2490,,1.0,-0.6037321659240149,,1.0,-0.4904936860699604,-0.6963948046767623,-0.778925014984811,-0.7872563311241642,-0.5924347060072558
2491,,1.0,-0.003081092250159143,,1.0,-0.6197147106737942,-0.7437567154476635,-0.6420707954653391,-0.6539162128434506,-0.5635204437849688
2492,,1.0,0.549849568381688,,1.0,-1.1259338798647338,-0.7067430366861648,-1.4622914785302195,-1.3249544442065255,-1.0337608397392228
2493,,0.0,-0.3201544929096892,,0.0,-0.9255458178305309,-0.7402458708660549,-0.6301828081431475,-0.47021359702709586,-0.37892404316986894
2494,,1.0,-0.8729754432009793,-2.15,1.0,0.4852850191580463,1.2223414621087603,0.9231944626395476,1.0261169477905436,1.0385802633445662
2495,,0.0,-0.5147901378882633,-1.89,1.0,1.0677880280905399,0.998795673245072,0.9333314158762738,0.9793197844536784,1.001845054898007
2496,,0.0,-1.68322135539162,-1.82,1.0,0.7059390329084001,0.5882950604420825,0.7224714287462918,0.8439979222620553,0.7698637656379564
2497,,0.0,-1.6595029225762912,-1.82,1.0,0.7366133650121683,0.8028857410997007,0.8639626906019404,1.0200772200445494,0.6711806279488685
2498,,0.0,-1.126622925895013,-1.67,1.0,-0.7640447523412,-0.5380899877855538,-0.6688738690674475,-0.44966742882275856,-0.5526788923883137
2499,,1.0,-0.3196692048187385,-1.54,1.0,-0.3873465609778387,-0.603523030520966,-0.28950698709084577,-0.27296683676442396,-0.1785881818939495
2500,,1.0,-0.6540927879623016,-1.52,1.0,-0.08211341624957218,-0.15689151725739447,-0.3701343723566242,-0.2448784528755334,0.2655291373787489
2501,,1.0,-0.8753623502436304,-1.4,1.0,-0.31945369459771905,-0.4892004674204582,-0.6525325057392094,-0.13970517342526947,-0.4808197366667771
2502,,0.0,0.5969962094740899,-1.39,1.0,-0.6121014490607379,-0.9000869377907253,-0.7223640808775178,-0.8168981878659844,-0.8318299390012456
2503,,1.0,-1.2582971717738645,-1.3,1.0,0.7959351631052531,0.4117668606889356,0.5691912620156101,0.6649088557544154,0.5566771042365082
2504,,0.0,-1.8101600754505691,-1.3,1.0,-0.8961614499087397,-0.6912032404368738,-0.9939652406606849,-0.8761701870251775,-0.8890495669151125
2505,,1.0,0.5969962094740899,-1.3,1.0,0.028205787589192306,-0.16348868103439118,-0.05614250728967966,0.03624264667444106,0.1817807790844899
2506,,0.0,-1.0103780188821043,-1.3,1.0,-1.0753686618172988,-0.8486281107230652,-0.8122411827319472,-0.5031581843138667,-0.8865377103450724
2507,,0.0,0.2542271556960042,-1.3,1.0,1.0828253930689113,1.0034850092555299,1.0310265631479385,0.8522591826964678,1.0647993363973591
2508,,0.0,-1.0429392186954456,-1.23,1.0,0.6718905119292504,0.5045049835759495,0.7280280228547084,0.655197778043789,0.7149215767984247
2509,,0.0,0.1872537880665528,-1.22,1.0,0.7706016971300497,0.6412606501425464,0.754459960328521,0.6688352404595929,0.753529480219908
2510,,0.0,-0.379116085757076,-1.15,1.0,0.8112717233458184,0.6236683504636917,0.7511936606696015,0.5487670564259446,0.732975809977176
2511,,0.0,-0.890556490837203,-1.12,1.0,0.8907410103829131,0.9204009034782423,0.9669237985168946,0.7079414199607545,0.9944407801960359
2512,,1.0,0.12010293012419576,-1.1,1.0,-0.20467133454172834,-0.19660666216929024,-0.1930425676417928,0.08572361410740693,0.6085503075196245
2513,,0.0,-0.949307103215556,-1.1,1.0,-0.4743714527499482,-0.7984743766906577,-0.4599946438905207,-0.48870133166622,-0.6700141709741626
2514,,1.0,-1.1216910572265815,-1.1,1.0,0.8846707079582075,1.004032132015191,0.9809824379638657,0.6945436490989376,1.0613586291069805
2515,,1.0,-0.009287934223962409,-1.09,1.0,-0.9591230691308477,-0.8590148640494317,-0.9446155100057115,-0.9559919746017879,-0.6652201918318557
2516,,1.0,-0.4187252238874977,-1.0,0.0,-1.1864207016281814,-0.850256121961406,-0.9774539333819079,-0.8284736961126423,-0.8503788988532087
2517,,1.0,-1.5899324264907353,-1.0,0.0,-0.020039554947520848,0.29654630179907676,0.4099180409476367,0.544379395846857,0.14531442394052413
2518,,1.0,-0.21728651322694872,-1.0,0.0,0.3675812817270077,0.5165141074955796,0.5189845789321457,0.6882712269932292,0.47682757554319016
2519,,1.0,-0.8436777605365113,-0.93,0.0,-0.15429484955251335,-0.20723634705103608,-0.037454290662950605,0.1537944891663253,0.06194467768001629
2520,,0.0,-0.23813959964501416,-0.9,0.0,-1.3635420152593267,-1.0645756209074857,-1.19866227762317,-0.9745729891145714,-1.1350784351569414
2521,,0.0,-0.11688834227637801,-0.89,0.0,-0.2619852282804997,-0.46121739843696224,-0.20358000352411623,-0.2711824888598262,-0.5028401820484734
2522,,1.0,-0.21549666137909557,-0.85,0.0,-0.6903864563591205,-0.8170765276256754,-0.5675961400046836,-0.4502145629736961,-0.42526287106705873
2523,,1.0,-0.603540404241922,-0.7,0.0,-0.726490730159773,-0.7563227370641956,-0.2929495310425142,-0.8756359251242201,-0.7303298967450084
2524,,1.0,-1.02525405991131,-0.67,0.0,-1.0249610526624278,-1.276883341568892,-0.8009763097744107,-0.6496567504340168,-0.8962371255385286
2525,,1.0,-0.6097092051953185,-0.67,0.0,-0.7216720590210786,-0.789372226726043,-0.8227710386094038,-0.7711457867989767,-0.6740419974615269
2526,,1.0,0.38955038219015814,-0.67,0.0,-0.6403324334164755,-1.0755913774965817,-0.2592574174548342,-0.5377905039771246,-0.3652243036138599
2527,,1.0,-0.6212421147896648,-0.66,0.0,-0.5909074027304168,-0.7421565210450449,0.03138155890698734,-0.19472891758546165,-0.2634018531845935
2528,,1.0,-0.5894921343805571,-0.65,0.0,0.09396261273846694,0.18111604349312505,-0.08820127302530277,0.1041016312861002,0.06078284946162434
2529,,1.0,0.12676147288525605,-0.63,0.0,-0.8223034087557921,-0.9176646988960686,-0.8988149082479803,-0.7198165230390321,-0.9641164777416494
2530,,1.0,0.03549817006967282,-0.62,0.0,-0.7910306349962323,-0.7711791351064785,-0.6831643086711814,-0.5238386564979083,-1.0321341909108526
2531,,1.0,0.17111483652819745,-0.62,0.0,0.35653670911195307,0.48314599130858726,-0.14527324031273126,0.22467475411634624,0.37543947690975493
2532,,1.0,-0.06677795906164755,-0.6,0.0,-0.044386192526475333,0.025004374674445495,-0.4959736568140874,-0.3439016614522354,-0.5941860656903694
2533,,1.0,-0.7918716971259794,-0.59,0.0,-0.860722229492748,-1.0691408903759798,-0.8257608955274607,-0.6652650819024771,-1.1264931792451327
2534,,1.0,-0.28261214420516284,-0.58,0.0,-0.09080426922181974,-0.3258557024670102,-0.1694793510248666,-0.12076791574770827,-0.46466914943168247
2535,,1.0,-0.8187955410672715,-0.52,0.0,-0.1697007886553051,-0.5941327606350677,-0.0741341531553864,-0.46616136355721866,0.16507103151360944
2536,,1.0,-0.17725350331200107,-0.52,0.0,-1.1580117758134294,-1.1352021031230606,-1.2833245612949147,-1.4270612538239749,-1.1111188051573546
2537,,1.0,-0.05822451329044071,-0.52,0.0,-0.646813490302587,-0.9046535979894443,-0.7113553036747152,-0.9062361890550592,-0.7564053976825754
2538,,1.0,-0.16708172571809365,-0.5,0.0,-0.00155499773281139,-0.16090311294265372,-0.17679017861696852,-0.06669784010215267,-0.3855138661109207
2539,,1.0,-0.5292778385391081,-0.48,0.0,-0.9661908577256568,-0.737635000760314,-0.9821702838565284,-1.00875723057612,-0.7939244613816594
2540,,1.0,-0.2013681693189745,-0.46,0.0,-0.7449822854134384,-0.8412738343014868,-0.8806882875657768,-0.9239701589795905,-0.6599730279293282
2541,,1.0,-0.6079764732852427,-0.45,0.0,-0.8851256341105301,-0.8595958753137123,-0.9873848008887263,-1.0828118491098995,-1.1075111816946177
2542,,1.0,-0.4023673599237703,-0.43,0.0,0.1240102095931461,0.20102920554253684,-0.18550834694426302,0.11345446544029975,-0.0639486727261496
2543,,1.0,-0.5928553429242267,-0.43,0.0,0.7654381222111878,1.0118731285711504,1.0460879042035212,0.7847128415951045,0.9947764061071963
2544,,1.0,-0.908759752063426,-0.4,0.0,0.5298133891403536,0.72558297168202,0.6346303040954422,0.6912593279004813,0.5685961313376888
2545,,1.0,-0.4413429286507429,-0.37,0.0,-0.07757705093268241,-0.6969764063078253,-0.604857671865644,-0.5015406979583661,-0.48534054193720844
2546,,1.0,0.5273601895776776,-0.3,0.0,-0.13193269012787964,-0.043957991822166774,-0.004533170696685915,-0.07147230979831995,0.09240841730139021
2547,,1.0,0.011376938291174567,-0.3,0.0,-1.3642218769636476,-0.9782666482411564,-1.001271192189334,-0.9607654575357518,-1.2535357177224034
2548,,1.0,0.2498282540056582,-0.28,0.0,-1.3311624150790495,-0.770200019532999,-0.8571494950258407,-0.8263704021810266,-0.9491746221971226
2549,,1.0,0.10166734530108695,-0.28,0.0,-0.25841725314151975,-0.05860629527634635,-0.2297122162987187,-0.17828927503899158,-0.21470910143719163
2550,,1.0,-0.22165805518037332,-0.28,0.0,-1.4054048031543123,-1.0880019306909172,-1.425095794818043,-1.1736445167735328,-0.9965683063533056
2551,,1.0,-0.6764838812376093,-0.28,0.0,-1.6249144337879524,-0.9936819830296407,-1.605011198426507,-1.434077166164469,-1.1052945710903541
2552,,1.0,-0.11684875575510459,-0.24,0.0,-0.10318134386817474,-0.29622564328575113,-0.3101961032363609,-0.3527410132511304,-0.45646387546731976
2553,,1.0,-0.15166684495257343,-0.24,0.0,-0.010066161271920655,0.0204442690646847,-0.10261131716155222,-0.12836307783246223,-0.004628623344241983
2554,,1.0,0.3660211648968266,-0.23,0.0,-1.3324296162573757,-0.425178020884211,-0.40075192879758115,-0.08798675567991794,-0.26665922833877964
2555,,0.0,-0.05629618855127283,-0.22,0.0,-0.501138549135624,-0.050369505608700384,-0.40438931305703063,-0.15075053487968948,-0.31199914376519167
2556,,1.0,-0.23813959964501416,-0.22,0.0,-0.29521756767941015,0.0035876993219025937,-0.23981786034025623,-0.05134712386028166,0.20472156160422836
2557,,1.0,-0.46376556660236057,-0.22,0.0,-1.0979240214166328,-0.6582386273801188,-0.7785295551625995,-1.0713265543459904,-0.7760265997430563
