,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2465,,1.0,0.008396001851854441,,0.0,-0.5983209151864443,-0.5097284252930577,-0.6249475615811012,-0.6631438267395072,-1.0224808729924062
2466,,1.0,-0.18362813491220578,,0.0,0.3117693662323054,0.3001400908007762,0.3192985759418477,0.2722406459239897,0.2830664549906807
2467,,1.0,0.36126832076189824,,0.0,-0.7758993227910437,-0.4549978796527173,-0.4817415894788243,-0.33394825005682605,-0.6803275887715262
2468,,0.0,-0.04188763536536003,,0.0,0.1749673191595916,-0.09660658187073473,0.19912019259028793,0.3096896528920858,-0.06770144735643202
2469,,1.0,-0.5846727424702217,,0.0,0.8446349815608528,0.529207683729111,0.5673207763175523,0.28295617342801044,0.676797546893991
2470,,1.0,-0.9291655856601222,,0.0,-1.1253694051154903,-0.8784401745779575,-0.8838786598846872,-1.2814878049759242,-1.0310477391749084
2471,,1.0,1.126521810723978,,0.0,-1.0704295728849846,-0.8733166034341392,-0.8455953773717866,-1.1393237495535173,-1.0829775731734121
2472,,1.0,-1.0138082982756291,,0.0,-0.8988970285732668,-0.9933451431892205,-0.9855610881192374,-1.4469129739377742,-1.1586498350669827
2473,,1.0,-0.5329451450539814,,0.0,-1.2093507158937993,-0.9231934543807414,-1.0639825190442527,-1.5035616998408905,-1.2323466765695907
2474,,1.0,-0.832127749890136,,1.0,-1.1167711698670244,-0.9995463991114119,-1.0524084416884916,-1.1958148266036273,-1.2714624315430967
2475,,1.0,-1.160833163209012,,0.0,-1.1410708019130917,-0.8539823034745526,-0.8909357372567475,-1.1028023700552256,-1.033347870820285
2476,,0.0,-1.0485990423106566,,1.0,-1.1669825767812427,-0.8423022520690359,-1.0061359785888002,-1.4154952014063502,-1.346213288752739
2477,,1.0,-1.009912846529956,,0.0,0.19778988205777723,0.3245425519942476,0.17381701955891019,-0.039876434476613785,0.2853612280974472
2478,,1.0,-0.5071021355138943,,0.0,-0.38961715938864133,-0.4809190453989822,-0.41633231619934513,-0.6261318909777046,-0.39640316882626064
2479,,1.0,-0.26978070271274857,,0.0,-0.38427598746842556,-0.8001836253202165,-0.757118749413514,-0.4667302651836691,-0.6915291432393273
2480,,1.0,-0.16759779051579296,,0.0,-0.7583735434519131,-0.939864521177255,-0.7581352568915979,-0.6871748884248862,-0.9833976211658254
2481,,0.0,-0.4369853104183794,,0.0,-0.05233890029917317,-0.05157747662337949,-0.24916201234821397,-0.34686742859826386,0.0940675197342809
2482,,1.0,-0.7527686952837982,,0.0,-0.4564319129869857,-0.7924852987273767,-0.6349342791564825,-0.7092595300868062,-0.7783820197613456
2483,,1.0,0.0965545184932318,,0.0,-0.5642303212167481,-1.031416260022391,-0.9645462272138098,-0.9693833485822215,-0.7831830217464627
2484,,1.0,-1.4333387382367142,,0.0,-0.45126226666909114,-0.5853206948627547,-0.8562904605949251,-0.6379065605663365,-0.48793132190974103
2485,,1.0,-1.5763225653269013,,1.0,-0.6526932486659114,-1.0097816877960337,-1.078011474514054,-1.1171205298938078,-1.0754196382273362
2486,,1.0,-0.8002967317369367,,1.0,-0.7944229458235287,-1.201221641740939,-1.181847804623851,-1.186009969619906,-1.0295681337204161
2487,,1.0,-0.635367684205396,,1.0,0.2472546707997469,0.04392047657854171,0.16057359447720887,-0.025398091796431103,0.2058950672164701
2488,,1.0,0.666437631203371,,1.0,0.6594517669022807,0.7394220692573935,0.4914869744417649,0.38121924117944517,0.5103940273909452
2489,,1.0,-0.46162417288063584,,1.0,-0.8096861781927813,-0.5138089225891289,-0.7636053099998947,-0.5729231731744151,-0.6935612177874777
2490,,1.0,-0.6642246211300593,,1.0,-0.6046154235154613,-0.9479119277021345,-0.841789992207404,-0.7059584001686455,-0.6116405051360231
2491,,1.0,-0.20827593786888005,,1.0,-0.8883198320943405,-0.6300277298536081,-0.7134427212684784,-0.7945694527005263,-0.7263698964363672
2492,,1.0,0.5212354504834344,,1.0,-0.8354658312645371,-0.9066816542368145,-0.9199859755066877,-0.7724301514906635,-1.0286722974418794
2493,,0.0,-0.6258753237058915,,0.0,-0.6862135779964291,-0.45362456329171696,-0.49200066906837686,-0.9864241400098361,-0.6662710490066157
2494,,1.0,-1.320623033171681,-2.15,1.0,0.8591277533042123,1.3075551310854425,1.314066534704701,1.4498903478851648,1.2594087215009544
2495,,0.0,-0.728048929747237,-1.89,1.0,0.9600160288917206,0.9349189900849623,0.9243642019360595,1.1032409488792494,1.1222075324616412
2496,,0.0,-1.5145253295511563,-1.82,1.0,0.8120349909853908,0.6669534349512768,0.6285428591687582,0.7563042164886447,0.7279898043099761
2497,,0.0,-1.6450477299196613,-1.82,1.0,0.8043748548195014,0.8014218537708574,0.819848426810162,0.8726860098155067,1.0295310645441118
2498,,0.0,-0.797899198047609,-1.67,1.0,-0.2824269065440455,-0.05522051539533764,-0.41900519168431566,-0.23223719711579727,-0.3806438281677432
2499,,1.0,-1.123517403242228,-1.54,1.0,-0.08558017291937703,-0.10346760796679161,-0.14776822859608973,-0.621591955655734,-0.3851116975982237
2500,,1.0,-0.6819258840034947,-1.52,1.0,-0.31873489264470745,-0.6828511128418984,-0.54918281819503,-1.1486662625116562,0.059605035164973785
2501,,1.0,-0.9272532030571485,-1.4,1.0,-0.2777202159347039,-0.814287140212703,-0.5506096517487188,-1.1006727695480067,-0.536559662433874
2502,,0.0,0.5004056337190611,-1.39,1.0,-0.8458757374726344,-0.5699592478492581,-0.7125200364018311,-0.8732620496036148,-0.701917928211425
2503,,1.0,-1.0204227497317044,-1.3,1.0,0.5157403603062919,0.4082014719385537,0.45296263908808604,0.752802436072003,0.5198528364391047
2504,,0.0,-1.5721965083997576,-1.3,1.0,-0.5623029489353568,-0.40050597291145545,-0.6893704137657655,-0.7127070226047306,-0.5975288544246242
2505,,1.0,0.543444463885082,-1.3,1.0,0.09008072771904548,-0.05741526551016823,-0.18817749910398118,-0.20349453205161383,-0.053393862387818944
2506,,0.0,-0.7649429743814781,-1.3,1.0,-0.757061877908914,-0.7171227810676932,-0.7438164821400027,-0.6629845086727766,-0.7765395797508003
2507,,0.0,0.08126763186032807,-1.3,1.0,0.8741863938718579,0.9449153977653039,0.8526765777249089,0.8542236508327954,0.9153252400213728
2508,,0.0,-1.0526328775988854,-1.23,1.0,0.7928075640019222,0.8049687092651288,0.7235881245014419,0.8181825756299027,0.8474585354862699
2509,,0.0,-0.03991563123440437,-1.22,1.0,0.8776394048645573,0.9167333141049726,1.0309887869711443,0.997544960860633,1.2479636220959842
2510,,0.0,-0.8232206374600765,-1.15,1.0,0.572371624401594,0.9973942443449078,1.1565714740475925,1.0781745993328367,0.8554399293747457
2511,,0.0,-0.7561898130520897,-1.12,1.0,0.6797404699854103,0.8675087520878213,0.8195705083542659,0.7101805349648558,0.9485316673056801
2512,,1.0,-0.5335768775511521,-1.1,1.0,0.29047399576625016,0.44521867286979844,0.23294295342272947,0.007995167173280663,0.46332526988909295
2513,,0.0,-1.0439642541823937,-1.1,1.0,-0.16924578738775597,-0.07748749437063843,-0.05292051993353073,-0.01631562588379152,-0.029115222222354537
2514,,1.0,-1.4923014233044225,-1.1,1.0,0.8981295146528873,0.928693757055015,0.9441125045729187,0.7847729868323992,0.7984000004009166
2515,,1.0,-0.10251614819712161,-1.09,1.0,-0.7131852333964227,-0.4749212012504843,-0.5602156332807302,-0.36689839721842893,-0.41182064431882426
2516,,1.0,-0.1379749275178918,-1.0,0.0,-1.1584878525003872,-1.1793450816152216,-1.1903166980116568,-1.2131924460973402,-1.281162075065951
2517,,1.0,-1.0022931632399932,-1.0,0.0,0.22298854348741887,0.2663001478648122,0.41758918049036314,0.6160450218327048,0.39656845348339276
2518,,1.0,-0.4697492819245964,-1.0,0.0,0.278453512368088,0.2506493206234391,0.2583108597560121,0.4208734292914446,0.38232378374741793
2519,,1.0,-0.6983579264706337,-0.93,0.0,-0.3111057625569687,-1.1349506687517334,-0.8359387627363173,-0.6366725208486039,-0.6636710080507103
2520,,0.0,-0.19715950309484478,-0.9,0.0,-0.7426580404797437,-1.0453003577978373,-0.9145919083924448,-1.0106054779024902,-0.9169092930483109
2521,,0.0,-0.18515725083348938,-0.89,0.0,-0.07829572141696675,-0.14860417469480117,-0.10304817606870145,0.14230263405805568,0.10029687886469409
2522,,1.0,-1.0840303648285583,-0.85,0.0,-0.5492387220292531,-0.5417702338148114,-0.3844961060071505,-0.4152850987250641,-0.8429190509881994
2523,,1.0,0.20146715692899608,-0.7,0.0,-0.8266461322515344,-1.020354578360904,-0.8604730034872373,-1.0102173998367545,-0.7149580992254148
2524,,1.0,-0.8762859648591464,-0.67,0.0,-0.8304994406961491,-1.0517224203434232,-1.15493399357547,-0.9326414216907236,-0.9554332479338195
2525,,1.0,-0.7912557322029797,-0.67,0.0,-0.6258260886423638,-0.8880870608453832,-0.9778761579069607,-0.7798425289477374,-0.9093954078632163
2526,,1.0,-0.4253748073268387,-0.67,0.0,-0.529526582253334,-0.5589926355781598,-0.33439928913307876,-0.4815356008083786,-0.49386449651774467
2527,,1.0,-0.6221649120298981,-0.66,0.0,-0.5974030995097184,-0.5032194418717415,-0.253250732278516,-0.5819409658196268,-0.5740487052580662
2528,,1.0,-0.7908573144361225,-0.65,0.0,-0.26255551061204185,-0.27496858063140756,0.025054519119254513,-0.22238017871109844,-0.254003928776904
2529,,1.0,-0.15214522502463373,-0.63,0.0,-0.6709582280935794,-0.7180023218224953,-0.6276698243455179,-0.6925828752129888,-0.6543184638872538
2530,,1.0,-0.2686913913582245,-0.62,0.0,-0.7983716057226288,-0.7221928686661497,-0.7768416511466595,-1.047246094771837,-0.8924687177556571
2531,,1.0,-0.17898680886670865,-0.62,0.0,0.3759516790502198,0.05226742289088299,-0.11312123520447895,0.11824302510733124,0.41602499068862453
2532,,1.0,-0.1346885386368789,-0.6,0.0,0.11642632627339375,-0.11683146371078723,0.049537896980603464,-0.21057324093595503,-0.027707012184202795
2533,,1.0,-0.9061301859943417,-0.59,0.0,-0.5892146247340148,-0.8779903342339177,-0.8778329149372059,-0.92346674695752,-0.9173200042671809
2534,,1.0,-0.7132105409600242,-0.58,0.0,0.17049087959277517,0.1536160433586105,0.29927856840270717,0.16142503809831923,0.18432499520807438
2535,,1.0,-0.9374193804169563,-0.52,0.0,-0.30829769667723267,-0.7456612376836838,-0.5060529486817372,-0.199408699321922,-0.35995100674804686
2536,,1.0,0.032299423459482036,-0.52,0.0,-1.3535509395562977,-1.1645218858082733,-1.262226502572489,-1.2977125336624602,-1.3020178170171146
2537,,1.0,0.07508311737086473,-0.52,0.0,-0.8643279539930236,-0.9545525027715814,-0.8266033033771399,-1.1600750092759562,-1.070870653089688
2538,,1.0,0.1869138603217949,-0.5,0.0,-0.11885527250791346,-0.43008367110051615,-0.3545559551589596,-0.030029842908094302,-0.5240645728163338
2539,,1.0,-0.14844898934237968,-0.48,0.0,-1.1271038148009187,-1.0444114363019257,-0.7292913333093252,-1.2834646388030055,-0.9289397131293861
2540,,1.0,-0.16150217091886546,-0.46,0.0,-0.8903143562308603,-0.9277340572058593,-1.0555706586685933,-0.9645315585346319,-0.9263269259886042
2541,,1.0,-0.3675433032960908,-0.45,0.0,-1.1045425615832543,-1.0035006739389145,-0.9296221684060101,-0.9728859584073174,-0.8444769219177926
2542,,1.0,-0.344807221649217,-0.43,0.0,0.2710793172086705,-0.026421365807138775,0.1366288575930794,-0.08209183444800836,0.10496282739577234
2543,,1.0,-0.40095332763480557,-0.43,0.0,0.7071380384576451,-0.7116066870946732,0.21777088117293208,0.5888062013126742,0.5735916417866589
2544,,1.0,-0.6040639915429629,-0.4,0.0,0.7446571415114187,0.6395240966280188,0.5895973999105035,0.6327089333264742,0.7406013821204699
2545,,1.0,-0.16687339718757407,-0.37,0.0,0.17804311849664706,-0.028392313930483852,-0.28372611131940734,0.19358961972219563,0.05575412837113348
2546,,1.0,-0.05351266442597145,-0.3,0.0,0.0003977249044224874,0.10206156320948255,0.1837994320328096,0.22153199720992914,0.2707837302688115
2547,,1.0,0.00423895242808534,-0.3,0.0,-0.6834988111860112,-0.5126143148268906,-0.6298703157708202,-0.5625377750033099,-0.45890637163137576
2548,,1.0,0.1304111582591786,-0.28,0.0,-0.6514674597722776,-0.8000157852340448,-0.5862581825768532,-0.976853777340796,-0.6536290574554009
2549,,1.0,-0.44356244135204154,-0.28,0.0,-0.40923455226592087,-0.5771943239098903,-0.6910594374172829,-0.9903917276647919,-0.6517581582879999
2550,,1.0,-0.33717649322643284,-0.28,0.0,-0.9192960954321637,-1.076726217903333,-1.0246475142855318,-1.246592836317343,-1.077366415065082
2551,,1.0,0.027668030971704564,-0.28,0.0,-0.9354340747749427,-1.0351632023561579,-1.0311967096318115,-1.2453390515407556,-0.9187173895005125
2552,,1.0,-0.30251193215875016,-0.24,0.0,-0.3753759836393038,-0.5697043439009327,-0.34418296102939805,0.07265498277802794,-0.14644295240682356
2553,,1.0,-0.18465108862262983,-0.24,0.0,-0.21785540754865745,-0.48991155195691316,-0.2879225733711127,-0.37748153913222954,-0.384478171186124
2554,,1.0,0.343878724526115,-0.23,0.0,-0.3193155926471808,0.007483054203886382,0.0634324228434971,-0.1795228706217956,0.12731192535177427
2555,,0.0,-0.1292224138450601,-0.22,0.0,0.18573758964593387,0.20072707671816742,0.27514696377621145,0.3392825426155545,0.15945641119672263
2556,,1.0,-0.29451896143688505,-0.22,0.0,0.38584447553273565,0.3496668033233302,0.0007465283516398899,0.03116298263705413,0.2552891011944081
2557,,1.0,-0.3833683249687345,-0.22,0.0,-0.851727092100188,-0.7719262963068309,-0.9189465202251625,-0.6533758898464661,-0.5330130221745297
2558,,1.0,-0.5994947792264037,-0.2,0.0,0.30813483530072144,0.14036042132577595,-0.09034300410437344,0.3027907982683027,-0.04122633183584948
2559,,0.0,0.34263499453525426,-0.2,0.0,0.10686166508740963,0.010378676439745523,0.049948557841824455,-0.2817006333016774,0.2871686634504143
2560,,1.0,-0.3283577733089771,-0.2,0.0,-0.10546477127709808,-0.12230115375212644,-0.11793912743598549,-0.2378182410075485,-0.11284006813625083
2561,,1.0,-0.2384332931770939,-0.2,0.0,-0.7035732839366803,-0.8829254856826229,-1.050137726202029,-0.8874577229339331,-0.7902688918661338
2562,,1.0,-0.269804913242411,-0.17,0.0,-0.9055452031953317,-0.885298683625547,-0.8107935478374309,-0.7655411538404542,-0.8360702374299918
2563,,1.0,-0.08100925357242236,-0.15,0.0,-1.3347298814378317,-2.0515187883259913,-1.653316876170954,-1.5396944440438964,-1.658095359193788
2564,,1.0,-0.07395677374803522,-0.14,0.0,-1.4942794500503676,-1.7063747056925525,-1.709288097034077,-1.779755978438773,-1.697174615498105
2565,,1.0,-0.07639340881104693,-0.1,0.0,-1.1529864638441716,-1.2006728993514313,-1.2335139199341527,-1.2783868814339967,-1.2767635540758409
2566,,1.0,-0.1921547548770084,-0.1,0.0,-0.6356361555538943,-0.3789152228457301,-0.5031260516720496,-0.6847353106095159,-0.5725802807269923
2567,,1.0,-0.345707845160278,-0.1,0.0,-0.8408691482905559,-1.0101818581295046,-1.132036903183477,-0.811880426872655,-0.7267638590325411
2568,,1.0,0.15360771131416076,-0.1,0.0,-1.1628823176808798,-1.2892874003635015,-1.261420656153521,-0.7850838851170983,-0.8465761265245283
2569,,1.0,-0.3110681443176305,-0.07,0.0,-1.0206703121282779,-0.7499986419145601,-0.8715733921848449,-1.0254664058714584,-0.7199409868565904
2570,,1.0,0.06717051898585161,-0.02,0.0,-0.961502265666038,-0.9618731405872274,-1.4017620764337864,-0.992352445501083,-0.9393268868611919
2571,,1.0,0.297276343910003,-0.02,0.0,-0.752814645371543,-0.8205574828487278,-0.8662367328568491,-0.8064383028925702,-0.5228165533062212
2572,,1.0,-0.03861919296523256,-0.01,0.0,0.017908612421209686,-0.040043187786725595,-0.012297799394292978,0.24045922028755926,-0.03227335571522632
2573,,1.0,-0.4341093012254597,-0.01,0.0,-1.2444942847147706,-0.9583692785965517,-0.9160648920220489,-1.4751910370395627,-1.0838776942809099
2574,,1.0,-0.18236772450435063,0.0,0.0,-0.429599670009206,-0.4991987915623123,-0.5273046785183398,-0.4845522952495165,-0.5394447761877774
2575,,1.0,-0.3088583588820289,0.0,0.0,-0.854109582568863,-0.8621262983532949,-0.8492549289314589,-0.758687144886521,-0.8480250289052055
2576,,1.0,-0.017175009855758053,0.01,0.0,-0.5857279745415711,-0.6819180236036803,-0.6677338616321157,-0.6244469322906325,-0.5069533510359172
2577,,1.0,-0.36724424545557427,0.04,0.0,-0.04880163334175908,-0.11015985299955507,-0.0533794388089429,-0.4882243966102173,0.12346264244805515
2578,,1.0,0.18517483141289617,0.07,0.0,-0.6139904402724958,-0.26164032520891195,-0.5004061726937183,-0.6617414349084003,-0.6298273210777199
2579,,1.0,-0.8403493840957322,0.08,0.0,-1.3001771282975096,-1.2263191825628996,-1.4170891015527773,-1.5428524660662535,-1.311537251582748
2580,,1.0,0.004879347930571511,0.09,0.0,0.30496481028843286,0.5162497314055999,0.10844378067287329,-0.1887552778483639,0.44430531260671646
2581,,1.0,-0.747225309977879,0.09,0.0,-1.1885313365112262,-1.1212066992889864,-1.3266571992296654,-1.024158205033119,-1.18915227029494
2582,,1.0,0.39334659269331573,0.1,0.0,-0.5133125016329663,-0.4962013483520044,-0.9559363052598173,-0.8930529430481656,-0.6404276393088576
2583,,1.0,0.006743507036389313,0.1,0.0,-0.9398457570330084,-0.619973824439849,-0.6940300051972301,-1.0366626560985364,-0.7707506688093617
2584,,1.0,-0.12242985147897656,0.1,0.0,-0.8294083408396892,-0.5018412037051918,-0.7873724810513562,-0.7726849313352179,-1.248878884577356
2585,,1.0,-0.47780652034368765,0.1,0.0,-0.7453152507015351,-0.22402092052064143,-0.7157658793800036,-0.8866822032291749,-0.6479594457192847
2586,,1.0,0.5155935982137861,0.16,0.0,-1.9294005815375979,-1.1766198647572939,-1.9688153419052907,-1.8336064140537713,-1.8257814816800257
2587,,1.0,0.30832366382353177,0.2,0.0,-1.178823305918987,-0.965902540457779,-1.2618149094712727,-1.2912764331826432,-1.4737514890617225
2588,,1.0,-0.3486260722115388,0.2,0.0,-1.2989685070393313,-1.0947181749006927,-1.3461844957879379,-1.7009590517740771,-1.21371350099582
2589,,1.0,0.5695385911487425,0.22,0.0,-1.3712806490420417,-0.5897664712018567,-0.8286048173417686,-1.2473786304166898,-0.9566114235076726
2590,,1.0,-0.4686919823697138,0.23,0.0,-1.0133148666665015,-0.38013510237298237,-0.3988124230895887,-0.8000749378594204,-0.8978578524664163
2591,,1.0,-0.0904520706143873,0.24,0.0,-1.3288268591380232,-1.1312059428168324,-1.2503057627584084,-1.480058750007478,-1.4781930611373806
2592,,1.0,0.3239830830769926,0.25,0.0,-0.7796673358715867,-0.027793559717805658,-0.1377129065954155,-0.8225348719510529,-0.36838805983504685
2593,,0.0,-0.055851780594961715,0.25,0.0,-1.058707543769992,-0.4969475753790786,-0.5243236217767815,-0.745220290632668,-0.694394689645433
2594,,1.0,0.2169488962086754,0.26,0.0,-0.29929108546687555,-0.1874059878046909,-0.3229909354165625,-0.377947209508121,-0.4676346008640783
2595,,1.0,-0.19017220664756565,0.27,0.0,-0.924544907755748,-0.9913599661843397,-0.9622194974639126,-0.5103787440153453,-0.7565457643009951
2596,,1.0,0.04626980078409767,0.28,0.0,0.09355122810932961,-0.14686814142139457,-0.35954509421316194,-0.035579495412906434,-0.15698413369521497
2597,,1.0,0.10584683930782579,0.32,0.0,-0.7881364526486027,-0.8171616654464192,-1.2030371369361093,-0.9883177640849152,-0.8030926407773673
2598,,1.0,0.1340550909612599,0.32,0.0,-0.4848189069965707,-0.3823094160165259,-0.3131485200306209,-0.4268280107518103,-0.7197473809728309
2599,,1.0,0.5697653492105522,0.34,0.0,-0.23547909152735913,-0.371993256455796,-0.37835197833432055,-0.3299480381913278,-0.2492343502375282
2600,,0.0,0.6659005921417279,0.39,0.0,-1.2814979322645694,-0.7422806964484859,-1.2285744919022936,-1.1184278604937419,-1.0729150816746156
