,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2809,,1.0,0.17117309586421564,,0.0,-1.23582804607119,-0.9911549628383228,-1.260040162100394,-0.9402500035235165,-1.4203471862074444
2810,,1.0,-0.9821881719324932,,1.0,-0.03479059891504912,0.12191337575294274,0.09002505006935717,-0.21848855240222842,0.014168897062795114
2811,,1.0,-0.5294800296241329,,0.0,0.54720822317261,-1.5464466614612864,-0.12413101321980935,-1.18588387224126,0.17538143705464454
2812,,1.0,-1.0414382627608356,,0.0,0.2730666376304301,-1.4893238656457193,-0.12192633699828168,-0.5717095449180187,0.37476458615991676
2813,,1.0,-1.251026796641736,,1.0,-0.23032615932497474,-0.20610003731156745,-0.491023132098157,-0.3971929837908659,-0.49106550300564383
2814,,1.0,-0.5223944201616622,,0.0,-0.8150806155605568,-0.6583172934053244,-0.7327309327785251,-0.919530978021063,-0.5909537893048951
2815,,1.0,-0.6749705814307229,,0.0,-0.5948205916507495,-0.8152125064066044,-0.9235559233493876,-0.5782178049165156,-0.4894566784482755
2816,,1.0,-0.21672219131002698,,0.0,-0.08431615270535812,-0.12930238907293348,-0.32724216206423223,-0.2906710785247733,-0.2267034834180871
2817,,1.0,-0.4557675267615497,,0.0,0.4451137943738476,0.6336612133551873,0.37064581468584673,-0.35631346093325955,0.46822419287751715
2818,,1.0,-0.4398022763603087,,1.0,-0.2534741110001191,-0.3764117361690359,-0.055697067915464374,-0.23058485895571934,-0.21822052124776295
2819,,1.0,-0.1772084773342262,,1.0,-0.11460641701681669,-0.1660270974706098,-0.047865447577403214,-0.4872263053701234,-0.4286192103536457
2820,,1.0,-0.9097002998772722,,1.0,-1.5664160513759124,-1.4538039440537713,-1.5559186191889423,-1.865275125328488,-1.4026812616097335
2821,,1.0,-0.6756171606008473,,0.0,-0.3120672506087112,-0.38467650784899016,-0.09147409347584189,-0.2772034501644909,-0.012283816161345626
2822,,1.0,-0.29523935154301156,,0.0,-0.30990797449751584,-0.6834445320758734,-0.3757918617410765,-0.5433091792090092,-0.4133322731427666
2823,,1.0,0.3660988555337367,,0.0,0.03729796762748832,-0.1259666486688219,-0.45141287388507134,-0.29261660523401706,-0.360852510252993
2824,,1.0,-0.5604236966821629,,1.0,0.3394385049914198,-0.0012288945241591834,0.12796812636528426,0.21436700048035734,0.17649105217911898
2825,,1.0,0.01642249382153666,,1.0,-1.589227837262723,-1.252318650637476,-0.8645218411441609,-1.372580847650246,-1.0214288902926614
2826,,1.0,-0.3345921948189392,,1.0,-0.9845113763893044,-0.9502991978173361,-0.7479634774883118,-0.8641284595719267,-0.8115172994857129
2827,,1.0,-0.24694292211404087,,0.0,-0.268616354781241,-0.20778105285419027,-0.18377132300823018,-0.2556848211172073,-0.3165157757289315
2828,,1.0,0.4641377899776256,,0.0,-0.5554566163166429,-0.9371178126328802,-0.7235384379762766,-1.0637173073345207,-0.7220849238833285
2829,,1.0,0.6234236207587645,,0.0,-0.8577596923924553,-0.9594266928851974,-1.0943087067013926,-0.9031197755394981,-0.5242751342445318
2830,,1.0,-0.21642171926098086,,0.0,-0.8250065779299878,-0.8340768044877199,-0.6842759836775381,-0.8562437469618037,-0.8240205317341804
2831,,1.0,-0.062214185352249464,,0.0,-1.1434726908458532,-1.1695160121373767,-1.1214543678029276,-1.325399333774203,-0.8836772004892712
2832,,1.0,0.3015813542506939,,0.0,-0.19114528580679824,-0.6774393577978575,-0.6553426333070334,-0.6684742773737267,-0.5418582754713269
2833,,1.0,0.3677084499122443,,1.0,-0.28216378709903017,-0.31074676495640885,-0.39605858793495863,-0.6375007794462645,-0.31709885568919866
2834,,1.0,-1.2546045882648782,,1.0,-1.2632802702922008,-1.1263960193606501,-0.9762505380300086,-1.0361401006197104,-1.0480691515280385
2835,,1.0,0.2979529776152971,,0.0,0.6253143388498471,0.1201511527187473,0.3572915650181338,-0.5022676990821091,0.5585764035394933
2836,,1.0,-0.021746258994531042,,0.0,0.5196627054916714,0.6171522580589093,0.6095436684883871,0.36880578178430845,0.49747839703071983
2837,,1.0,0.4780562679354156,,0.0,-0.5816467717317402,-0.4917286219288968,-0.5186329016549701,-0.5885861724399447,-0.45828201771559784
2838,,1.0,-0.2073244280486986,,0.0,-0.7687268183594546,-0.9290440492142488,-0.9262748183347396,-0.6727024063440712,-0.8216184795455237
2839,,1.0,-0.5899026403951431,,0.0,-0.8139655781547454,-0.7194142615200229,-0.9032449584082544,-0.7655391151878043,-1.0643631139319554
2840,,1.0,0.5022984149588022,,0.0,-0.8827882745794887,-0.6521703044594503,-0.4697161350678001,-0.8656035968854678,-0.8766906521466811
2841,,1.0,-0.3109349086850781,,1.0,0.3414023753622998,-0.08664479550349778,0.22682720894682049,-0.5911431919208393,0.3676313547081103
2842,,1.0,-0.9099560484295489,,0.0,0.18436870698825175,0.10276812357870593,0.20607651382681239,-0.053972544165341294,0.15154852165126412
2843,,1.0,0.12321151050895451,,0.0,-0.433484447282363,-0.2963886161611576,-0.5380254820135271,-0.7169450165279961,-0.2216582346778614
2844,,1.0,-0.2890851867601116,,0.0,-0.477539233396693,-0.7125583034260137,-0.5698862651238221,-0.7518978718567012,-0.26057195547717205
2845,,1.0,-0.08410032177796305,,0.0,-0.24070350566056264,-0.3517250661222163,-0.32620213654770064,-0.544184039816712,-0.5301885338221642
2846,,0.0,-0.10243033144796228,,0.0,-0.4696067974859775,-0.359106330430641,-0.46457832471951904,-0.29050757157924467,-0.36574531409955297
2847,,1.0,0.01306636481295347,,0.0,-0.7796428512653348,-0.9278498857139081,-0.7043390620189288,-0.7003870792451308,-0.5314208482441267
2848,,1.0,0.6742009707084661,,0.0,-0.4439310368852139,-0.7439377043066228,-0.7930147591690431,-0.8109499187234401,-0.3364537275750458
2849,,1.0,0.2894022319180758,,0.0,-0.693972204517751,-1.0709221593273912,-0.9277043202944523,-0.8232282536342638,-0.679363499716321
2850,,1.0,-0.6588408496962919,,1.0,-0.7615192916148295,-0.7336688187640886,-0.7606955433698155,-1.394973566592926,-0.6993697975609797
2851,,1.0,-0.13753728717426264,,0.0,-1.2364863562036805,-0.7752623008327408,-1.1234743023268035,-0.85600263888331,-1.0068425663076963
2852,,1.0,0.045965544037064134,,1.0,-0.7150647324771199,-0.5268441229551414,-0.7411997453991583,-0.7607808170814364,-0.6312957499192833
2853,,1.0,-0.36934107146095363,,0.0,-0.006148242933769638,-0.30541398110219425,-0.08504788992185455,-0.20781013181655092,-0.03468517892682483
2854,,1.0,-0.7834037654807842,,0.0,-0.6902576271185351,-0.6560126060922922,-0.40335755752220326,-0.5166060023927532,-0.47467450875674466
2855,,1.0,-0.19247644395997776,,0.0,-1.43347157620939,-0.9988104019642452,-1.0570419067089512,-0.8730022405151933,-1.0838399925992865
2856,,1.0,0.183195098201881,,0.0,-0.8710283536991223,-1.0279739258424438,-1.034846576488696,-0.9769758200968313,-0.9776812492271191
2857,,1.0,0.181992358273766,,0.0,-1.1029943711853598,-0.9211456078153345,-1.0022536963614734,-1.0872832227264382,-1.063775640548582
2858,,1.0,-0.2232548962195565,,0.0,-0.31821616884621834,-0.2692536521277678,-0.36037141845574244,-0.1430869902908445,-0.05050978630071887
2859,,1.0,-0.24258826922955945,,0.0,-0.49180823279412583,-0.5190324208175353,-0.5270392341532715,-0.6985598273472151,-0.5219692321267585
2860,,1.0,-0.5306742318496454,,0.0,-1.2185539104583947,-0.9140256778709155,-1.103414332877689,-1.3959073518878378,-1.0544889974677414
2861,,1.0,-0.6580423581293006,,0.0,-1.5891893983154501,-1.3724541174604887,-1.611596769723381,-1.4380567549425356,-1.2628044479798974
2862,,1.0,-0.21772917931952074,,0.0,-1.0322101530047756,-0.984590512298612,-0.9344443981675336,-0.7745370681184293,-1.1248513819501242
2863,,1.0,0.014782148412542292,,0.0,-1.2968166289421321,-1.0200280817475909,-1.391140132742916,-1.475317018552792,-1.162877139671291
2864,,1.0,-0.002122725358821953,,0.0,-1.203044445765633,-1.100831818535339,-1.3858813416307212,-1.4257785506553389,-1.3127713818058862
2865,,1.0,0.12947806541795454,,0.0,-1.2835691005480272,-1.105806082605238,-1.1628556838029354,-1.3286380934893751,-1.2367067532493463
2866,,1.0,0.11230305310210519,,0.0,-1.1468732864914757,-0.7166990945285804,-0.7019380395492134,-1.1869522133590162,-1.0734193506735505
2867,,0.0,0.06648209372107368,,0.0,-0.5787501596319999,-0.3873183998692424,-0.7193098795436799,-0.6294704066772322,-0.6885804670461366
2868,,1.0,0.22398596141384414,,0.0,-1.3568194115573855,-1.1658425465135565,-1.1814081995755656,-1.4022624975391658,-1.8574278348148308
2869,,0.0,0.10717458576723009,,0.0,-1.036902145536736,-0.7633034855615703,-0.8342074835323321,-1.1039058328374105,-0.9283520696892772
2870,,0.0,-0.526572125573435,,0.0,0.17072240528614724,-0.31235894136338366,-0.2456118353804147,-0.4657070571161902,0.09136230873462571
2871,,1.0,0.335703895510421,,0.0,0.3245780118263258,0.30072425181023543,-0.15033999074532342,0.3138775774315797,0.38652476783372064
2872,,1.0,-0.47130805237532336,,0.0,-0.47725262244977423,-0.3882343022797503,-0.33296670864013483,-0.5038562037625597,0.1884135865301944
2873,,1.0,0.02840367388901514,,1.0,0.03732438192113509,-0.02679997037795174,0.15693728874079516,-0.2093889084158516,0.2605908512282069
2874,,1.0,-0.41114545863307234,,0.0,-0.11074525092868671,-0.17477242934903064,-0.0547042707778311,-0.5282247999045767,-0.05734959820012352
2875,,0.0,-0.39439628505479396,,0.0,-0.5312683085133956,-0.03382195149545373,-0.1905267139935176,-0.26637906275118317,-0.48821005863726197
2876,,0.0,-1.3444255503334697,,0.0,-0.42149356469184396,-0.32595857500573877,-0.2109946726635221,-0.39188638947444987,-0.06604436418129307
2877,,1.0,0.11882372152607744,,0.0,0.13392797019113736,-0.21137683589259423,-0.15647616297640735,-0.4701826130016882,0.5018088251190481
2878,,1.0,0.38107450680281113,,0.0,-0.9124251153900365,-1.1961046758186966,-0.9739146172402446,-1.752627067842777,-0.6129113969902554
2879,,1.0,0.674990429328408,,0.0,-0.425254867383406,-0.4790650382103315,-0.20024996655790472,-0.3904732571012166,-0.28825344678923887
2880,,1.0,0.7085251827888004,,0.0,-1.273679805527025,-0.8672682772615751,-0.8351511562289301,-0.20922419277125529,-1.1013447741621945
2881,,1.0,-0.4017600536859835,,0.0,-0.2710586660856292,-0.2083988845094294,-0.25376120105506644,-0.2959095773111153,-0.27214324563980613
2882,,1.0,0.0908715463590444,,0.0,-0.5892150336926705,-0.1045911826963176,-0.06287893388197567,-0.46072672331055886,0.09997921361329591
2883,,1.0,0.4734974792621409,,0.0,-0.5603931661989894,-2.0849326802404575,-0.7176741585513124,-1.1389630826053627,-0.40559096752319196
2884,,0.0,0.4525994153915963,,0.0,0.6224326708402969,0.6838899036536759,0.5699446917445968,0.36039503483324103,0.5712230546891508
2885,,0.0,0.10380849179009513,,0.0,-0.8724137226551141,-0.9935797068492028,-0.9264362024739375,-0.9312657050908866,-0.766473670546776
2886,,0.0,-0.04669961691105948,,0.0,-0.30927977229430864,-0.8460134695700781,-0.58422699230307,-0.9120406031808389,-0.304730111607988
2887,,0.0,-0.03344043726455957,,1.0,-0.1372686248151299,-0.2990011022847824,-0.32505179540636164,-0.1548179977872432,-0.38490327054273277
2888,,1.0,-0.16574154405649516,,1.0,-0.17125212577983825,-0.4694392586867494,-0.3897319643966626,-0.6616694976668589,-0.1492841056229021
2889,,1.0,0.1485799475445292,,0.0,-0.7646710372889092,-0.893942032084126,-0.7972861082658808,-1.047364034256344,-0.8468559768127951
2890,,0.0,-1.5320846454398123,,1.0,-0.5650434080893348,-0.36131053970960647,-0.2212979623142691,-0.9138302195259859,-0.5848577227690718
2891,,0.0,0.2447623303599578,,1.0,-0.2237213368912431,-0.08353272111875003,-0.25872446635286184,-0.313430172917012,-0.06904693521509718
2892,,0.0,0.2648102973075836,,0.0,0.057038230408157885,-0.22778332585857305,-0.237825538014247,-0.27799794306391146,0.40996324464745765
2893,,0.0,0.1618739176524201,,1.0,-0.010667851580258299,-0.07878212317792567,-0.2456112558630581,-0.09656564888487039,-0.195570073653198
2894,,0.0,-0.48696533548236287,,0.0,-0.19133683390573586,-0.2846598733118264,-0.4786353006127061,-0.45738017826160937,-0.27105276838781156
2895,,0.0,-0.7913463849806265,,1.0,-0.5317260066801912,-0.3713119603834729,-0.2675078849563055,-0.5092776932027163,-0.2529777400852899
2896,,0.0,-0.03600109087194511,,0.0,-0.2135098342077527,-0.6436630778308341,-0.5745184073112604,-0.940628614133913,-0.47735592674513644
2897,,1.0,0.50844157697134,,0.0,-0.32985258563616243,-0.19683202148713907,-0.44251448940300403,-0.2663742764156095,-0.23791510104024563
2898,,1.0,-0.5782882311689952,,1.0,-0.34670551702774094,-0.24665179245261992,-0.2478243476578187,-0.2685463024023615,-0.17636663509144337
2899,,1.0,0.3719789524741644,,0.0,0.3347194284459481,0.37588965568157934,-0.003595873157531121,0.2661882161239248,0.3249113406291915
2900,,0.0,0.9124948605022976,,0.0,-1.1645088764616522,-1.037904582901498,-1.2536166015504953,-1.0664506148762947,-1.3454716814970547
2901,,0.0,0.7128954335267134,,0.0,0.12567126709616214,-0.48629685833728287,-0.2327778346459264,-0.8961170710013551,0.3092145779553506
2902,,0.0,0.17223960325614307,,0.0,-0.14856941188269476,-0.1743384600524093,-0.22370693503219616,-0.41462570826517975,-0.25472347026817427
2903,,0.0,-0.4965195371225655,,0.0,0.8327209607530222,0.8739620886031942,0.6442781036992107,0.7647742606906542,0.6259628220349558
2904,,0.0,-0.6651088584314242,,0.0,-0.8421299032732673,-0.7034753883577636,-0.7553049081279608,-0.8087101089109516,-0.6326934573051891
2905,,0.0,-0.5577699611394086,,1.0,0.1387570146476713,0.19849712544609624,0.20507532254605415,0.09668707478824261,0.288282646765173
2906,,0.0,0.2787125629775923,,0.0,-0.1350582841023947,-0.46200107539053764,-0.256818814642753,-0.9163785777988305,0.055033625282770414
2907,,1.0,0.21371553698380474,,0.0,0.3344262859242142,0.21110249171838671,0.22469006120657653,-0.12873528296376444,0.014717110475682766
2908,,1.0,-0.7362289908843574,,1.0,-1.1224711523215853,-1.2392939399021272,-1.0916028612894801,-1.205036613411155,-1.2968898892626308
2909,,0.0,-0.5689235092874086,,1.0,-1.2092518434164536,-1.0993437051083232,-1.1458710162845211,-1.0426809095520682,-1.1050010249994249
2910,,1.0,-0.6974634604614571,,0.0,0.31072006625267884,0.015569654254862548,0.21654952699118168,-0.4936248689292954,0.5654161153909855
2911,,0.0,-0.8855122199371473,,1.0,-1.1695231162088662,-1.1159598139892557,-0.8452303395323582,-0.7920102386141715,-1.248999025828353
2912,,0.0,-0.08469227311686553,,1.0,-0.322423211106815,-0.19365788364940426,-0.3187469449922056,-0.6572112328524411,-0.5873626803894462
2913,,1.0,-0.400203175330437,,0.0,-1.1232761388737988,-0.959913682369545,-0.9653450599655421,-1.1016852004868911,-0.9671267813409351
2914,,0.0,-0.6583463588128399,,0.0,0.49456247877505144,0.23847013409533666,0.48837306538810615,0.15691025839729464,0.39749839672517157
2915,,0.0,-0.5760068939332755,,1.0,-0.9069423891318904,-1.2122445513058284,-0.8761248665796447,-1.2316945591834296,-0.8676405919291417
2916,,1.0,-0.16406174729223927,,0.0,-1.0889487739046009,-1.0421586959408682,-0.7791107063687837,-1.0925850536674144,-0.7811895080748049
2917,,1.0,-0.5639489941955647,,1.0,-1.2163080745369939,-1.0959704513306487,-1.218099599854325,-1.0428327174593695,-1.3956144970018614
2918,,1.0,-0.9949472312026721,,0.0,-1.0739807262516807,-1.310362269492496,-1.4348017189419278,-1.247584826352597,-0.96332295193319
2919,,0.0,-0.615964793305105,,0.0,0.024038504246634704,0.08601484211435825,0.13744627622640482,0.1222920533478756,-0.08549150880272083
2920,,0.0,-0.8519985175527317,,1.0,0.10654035470084901,0.017691546988091948,0.06544926157222,-0.03533614714128273,0.2343615409915652
2921,,0.0,-0.2126970027847391,,1.0,0.3046456010743741,0.10853284314591098,0.312306152035557,0.1187823360802508,0.3158953488542333
2922,,0.0,0.1997870661616849,,0.0,0.2134147580748792,0.2725448086116532,0.39065057581752666,0.21398216558987657,0.19728544480853988
2923,,0.0,-1.0156648322182305,,0.0,0.4459708302903905,0.41657063320261756,0.16311554175427706,-0.12302618741084914,0.544187358175369
2924,,0.0,-0.8496561873667849,,1.0,-0.2528923923888132,-0.5661370740630373,-0.19222881011485857,-0.6434205476386973,0.03683460674195684
2925,,0.0,-0.9249359131574726,,1.0,0.8502918679785822,0.7777907035667148,0.8714434454005849,0.608692328200376,1.0704403588937366
2926,,0.0,-0.5623103445828712,,0.0,-0.12054528040096592,-0.6262899975314143,-0.3117977380834449,-0.4949580452394292,-0.3512967469824341
2927,,0.0,-0.9103556098701997,,1.0,-0.9619461501126223,-1.1316056007113544,-0.8135570016738424,-1.271015637236264,-0.8954829966739689
2928,,0.0,-1.0485532842628322,,0.0,-0.5395210226429052,-0.700808156721583,-0.5141749934710215,-0.8550581672324018,-0.6166218718126935
2929,,0.0,-1.0293449763529574,,0.0,0.16797778643236544,0.21860835313508703,0.0793201916934889,-0.038901733348718104,0.04188266178532246
2930,,0.0,-0.16458328177270967,,1.0,0.8030557976600647,0.77151916857304,1.0422954443265704,0.7842713721983726,0.5625197535471316
2931,,0.0,-0.554940187514597,,1.0,-0.7882746435061947,-0.9798433892930619,-0.9380155106141121,-0.6864670442492311,-0.7817325604661853
2932,,0.0,-0.8846204610892703,,0.0,-0.3587943933431161,-0.17136864559812306,-0.4004798030649109,-0.42006688549799615,-0.5063331868556831
2933,,0.0,0.03778731891432439,,0.0,-0.18983136692075298,-0.13318675894015483,-0.13338118832543355,-0.2179084068821198,-0.37107124138693637
2934,,0.0,-0.7404617183373449,,1.0,-0.09689866672604562,-0.2312628267000024,-0.1791136005542715,-0.4215420761657054,-0.34211775389270344
2935,,0.0,-0.8373072099776145,,1.0,-0.3242903983937762,-0.23509639497137683,-0.23472728249000882,-0.3282980225311673,-0.2015869259511406
2936,,0.0,-0.13266448422794141,,0.0,0.6628004889212334,0.3734281266237195,0.7087063402839194,0.39973358500890427,0.5030312481499826
2937,,0.0,-0.4124701582880568,,0.0,0.24681718513347362,0.265372581822332,0.16650651001897113,0.02216075918281771,0.28584655062451314
2938,,0.0,-0.080965949127167,,0.0,0.09375596564990465,0.1700572008237983,0.1621470950676708,-0.2504935934934429,0.1923023022326924
2939,,0.0,-0.9607889593356542,,1.0,0.5202120902056169,0.40872020196648734,0.5195062257978003,-0.11214584181804622,0.5736208184382328
2940,,0.0,-0.5638379180214067,,0.0,-0.09964474807329456,-0.15338608040436302,-0.3198072462623044,-0.20117222653511643,-0.10886977133887067
2941,,0.0,-0.6431323592747831,,0.0,0.24463192603784786,0.05192507328485866,0.29282183835417624,0.08100635713886849,0.14769814418172744
2942,,0.0,-0.7586782263861299,,0.0,-0.7381746494590046,-1.1096660098406683,-0.9932170946851742,-0.8944626771246168,-0.9023369541344164
2943,,0.0,-0.031418295191348256,,0.0,-0.9488390968647362,-1.116222641359768,-0.6796932997516927,-1.1175186318578292,-0.9495638488268157
2944,,0.0,-0.7747534636385482,,0.0,-0.23988318881099166,-0.09772376261853785,-0.3820062478375955,-0.12239139378827808,-0.15645351696418425
2945,,0.0,-1.0428075299936295,,1.0,-0.11455032189417844,0.001547648403842401,0.024634128412637096,0.05379024110886783,-0.036034517773384574
2946,,1.0,-0.5858282080242369,,1.0,-0.3947859329861229,-0.5185782137734166,-0.5488229188362761,-0.9570175245509506,-0.32385024582149485
2947,,0.0,0.47153851571319494,,0.0,-0.3642672196653225,-0.4489286046906831,-0.7273412455504974,-0.5400764798977112,-0.44202857789229455
