,logbb,bbb_class,all_preds,all_trues_r,all_trues_c,full_set_scores_fold_0,full_set_scores_fold_1,full_set_scores_fold_2,full_set_scores_fold_3,full_set_scores_fold_4
2820,,1.0,-0.9495527085265357,,1.0,-1.6670399330980452,-1.4705680921151822,-1.4933806790258612,-1.8034431009347451,-1.3178756402574399
2821,,1.0,-0.6853270979750558,,0.0,-0.23684325224046343,-0.41647979853551775,-0.18648031121303507,-0.3356333667083604,-0.000968555622324843
2822,,1.0,-0.19988448590727176,,0.0,-0.4430000340532139,-0.6056072031252503,-0.41044200889963783,-0.6503818433329487,-0.46189986105817626
2823,,1.0,0.40217917957229793,,0.0,-0.09817071716204953,-0.18610983871073464,-0.4860217048869049,-0.40347071677608165,-0.3072693985031632
2824,,1.0,-0.5597961693090394,,1.0,0.19833377733544377,0.07147792773255218,0.04664902570956607,0.1715943804714547,0.24775799220060007
2825,,1.0,-0.024000672433251703,,1.0,-1.5341213872481134,-1.2555185197102001,-1.087547079498032,-1.3858737142842683,-1.116780639506412
2826,,1.0,-0.23648423972116642,,1.0,-0.8874810145277341,-0.924530181427391,-0.8762786772467588,-0.9159447493523306,-0.8880482028910003
2827,,1.0,-0.315707235381179,,0.0,-0.31732470509572475,-0.24206745375943825,-0.16289661993087146,-0.2138664797273465,-0.2369871823786807
2828,,1.0,0.48061604598232455,,0.0,-0.5633673240690443,-0.8950087556944876,-0.7246590266087185,-1.0933080190605267,-0.7532093295551688
2829,,1.0,0.670277991454963,,0.0,-0.9652451588307852,-1.0009823572801142,-0.892777916079078,-0.9627208894969476,-0.6286524531954238
2830,,1.0,-0.2704974666541764,,0.0,-0.9335103304747848,-0.9090175835746039,-0.7847867497660231,-0.8322385320055135,-0.7999708803438756
2831,,1.0,-0.09472788739364918,,0.0,-1.2398518952362843,-1.2109208035425243,-1.1253202903066792,-1.2778630396152235,-0.7541616251729817
2832,,1.0,0.303641383796483,,0.0,-0.5271007940349377,-0.6847087350705717,-0.5749996043005922,-0.5167975422311433,-0.4691733493073827
2833,,1.0,0.36253375244795927,,1.0,-0.24119197803851206,-0.2833331752171762,-0.3503794795143835,-0.6516669020667242,-0.27127237352560374
2834,,1.0,-1.0556653498635522,,1.0,-1.2390964752955331,-1.2014944134529268,-1.0758974705179472,-1.0346181809582249,-0.9461636241168612
2835,,1.0,0.3198967684961527,,0.0,0.199878944772254,0.13527745729524612,0.41079075163989703,-0.23815274210410742,0.46501754915020715
2836,,1.0,-0.1167224383792465,,0.0,0.4368847238327856,0.6178508857741057,0.6699831827444432,0.32202595724712957,0.47474300648640994
2837,,1.0,0.4543490282541818,,0.0,-0.7783207691936389,-0.4029524207386325,-0.43915432021509476,-0.7374165980019456,-0.4359968116851795
2838,,1.0,-0.21495836137762853,,0.0,-0.7549648460660034,-0.9246995837597928,-0.9852799882403466,-0.6262548964866194,-0.7551660800353476
2839,,1.0,-0.5768242584959525,,0.0,-0.9341585089780806,-0.6891218322355286,-0.9121535614851627,-0.7994966508671044,-0.9954969178909424
2840,,1.0,0.6056598712596618,,0.0,-0.7915653531995961,-0.667424463095299,-0.438466991058326,-0.6841997994593777,-0.7595254173267584
2841,,1.0,-0.23177490030552836,,1.0,-0.8113069927227308,-0.06045264164055927,0.29693966126250904,-0.46262881584307614,0.3854677274122988
2842,,1.0,-0.9834102224087704,,0.0,0.06602862914087512,0.19100997106061451,0.22500437365175782,0.01887722512905991,0.21702208789848954
2843,,1.0,0.1695349095102171,,0.0,-0.45950014217857427,-0.31337537618831574,-0.49303522722405835,-0.7983910935774735,-0.35727006965408953
2844,,1.0,-0.22709242012707626,,0.0,-0.7449834725814773,-0.56480849236008,-0.7887794574220129,-0.7962731842861728,-0.199295707326408
2845,,1.0,-0.1303977373374922,,0.0,-0.35667911362209076,-0.3315480451123706,-0.3566122869299169,-0.4495076421618121,-0.4552890297421264
2846,,0.0,-0.10871746109042839,,0.0,-0.4477845618819495,-0.3062486621126607,-0.5673584625188798,-0.2812695363882279,-0.3548852078034448
2847,,1.0,0.01644002665023189,,0.0,-0.6126637092751811,-0.9169350296806084,-0.7384610991038565,-0.748327481277689,-0.4973741044193352
2848,,1.0,0.7070384734031326,,0.0,-0.8084665694338928,-0.6493550326921902,-0.6123529276037903,-0.8685828896657816,-0.3283099215389315
2849,,1.0,0.22454098731707678,,0.0,-0.8159432915947016,-1.0760765682772848,-1.0589181615494139,-0.8870735744278336,-0.6503942734803008
2850,,1.0,-0.617071143744624,,1.0,-0.9753858641707985,-0.723562389701916,-0.7831589459547913,-1.3666339399451901,-0.6341270794155123
2851,,1.0,-0.15020467638730833,,0.0,-1.193423793432511,-0.6415217808868421,-1.1785100553061385,-0.7005014898981828,-1.1303217564795327
2852,,1.0,0.05329992964742946,,1.0,-0.7965911105924158,-0.534799924344697,-0.7684063186423549,-0.6648975742998755,-0.6957690008542096
2853,,1.0,-0.28510273639294353,,0.0,-0.4377239263135187,-0.2871020292310614,-0.19259581841922832,-0.2977072623418545,-0.08576346853776157
2854,,1.0,-0.8281396162588006,,0.0,-0.7430883144979523,-0.7035973623819087,-0.3714477169660117,-0.5648117550429134,-0.4576219975496861
2855,,1.0,-0.20370269208509403,,0.0,-1.3047843483433108,-1.049674834382935,-0.9432045021398748,-0.8117020810517392,-0.9733022698470775
2856,,1.0,0.18035857663227914,,0.0,-0.81443979288465,-0.9736125255669765,-1.055827587964946,-0.9681443942729865,-1.024912937260368
2857,,1.0,0.24243837050051611,,0.0,-1.3041969562011353,-0.9854632267758098,-1.108819187084823,-1.0922161073823353,-1.0279166092958922
2858,,1.0,-0.21752335693382346,,0.0,-0.1627322863074546,-0.2915733276146223,-0.4583907284667695,-0.1629897782949313,-0.07139769472564603
2859,,1.0,-0.17988147515048192,,0.0,-0.7273770377328984,-0.46821582757269986,-0.562075045195818,-0.6506097493153717,-0.47098918046382837
2860,,1.0,-0.5083808843917247,,0.0,-1.3897840705992563,-0.9066332440256119,-1.0550803185175275,-1.4840291244871873,-1.0340024690038263
2861,,1.0,-0.7242007883520676,,0.0,-1.8248344035376796,-1.3404260626697722,-1.568215503991123,-1.435097659609508,-1.2914138586455186
2862,,1.0,-0.09660509378587047,,0.0,-1.1835422148584545,-1.0880751777586486,-0.9954398526598248,-0.8303503236412578,-1.0015461780052146
2863,,1.0,0.030002119869741682,,0.0,-1.3184151862115963,-1.0738835487505618,-1.3984321739266807,-1.5057913242791032,-1.0481753411074803
2864,,1.0,0.09646787635317818,,0.0,-1.6308206168533395,-1.120157310824998,-1.3514826229310761,-1.3652495544951824,-1.383301980721917
2865,,1.0,0.11008428178601333,,0.0,-1.262555417646853,-1.111657748072132,-1.1284231972420697,-1.1927795782943502,-1.1917640075049494
2866,,1.0,0.057889331876196076,,0.0,-1.2373392598620074,-0.7132085459566798,-0.7391264349623224,-1.0742792998867727,-1.0664101461437654
2867,,0.0,0.07450488775409758,,0.0,-0.597025476607552,-0.3919604074965425,-0.6879298375501557,-0.6322031398534304,-0.6434892133922491
2868,,1.0,0.1966875027832253,,0.0,-1.1429400198758333,-1.1303148690167923,-1.0611012084774654,-1.4199290323542277,-1.6745815298127358
2869,,0.0,0.1024282929063324,,0.0,-1.201798037780899,-0.6590988823326942,-0.7747001793278816,-1.0430700571102773,-1.0234619192012504
2870,,0.0,-0.4775427749782028,,0.0,-0.023175989157116668,-0.16995005665828694,-0.22100335337429908,-0.5178888853114955,0.1081520506876439
2871,,1.0,0.309614964745455,,0.0,0.20697765150085695,0.3969998632155318,-0.08640436625559537,0.3272798166400193,0.31462927377396405
2872,,1.0,-0.4590476103053724,,0.0,-0.30023783904963797,-0.4303642662077391,-0.27722178779021794,-0.5087688046443478,0.06985696859979802
2873,,1.0,-0.09426588042881509,,1.0,-0.22209290677741447,-0.04692661690511769,0.1158737651057869,-0.1458064034544415,0.1922587659546388
2874,,1.0,-0.4115981416819036,,0.0,-0.30105294121147996,-0.21092520057045028,-0.07157924642755623,-0.6666862404840596,-0.10998634145142887
2875,,0.0,-0.38104403486575783,,0.0,-0.5135065999089088,0.10160313122361193,-0.2068839034669706,-0.2999490378931082,-0.5714584010536329
2876,,0.0,-1.3536612524058234,,0.0,-0.36457436113116115,-0.3244174107563171,-0.21888927143218054,-0.4503527401403624,-0.08594081739149267
2877,,1.0,0.22731138498806924,,0.0,-0.2831669503773742,-0.25810218610029423,-0.04354151467558744,-0.4415198536115659,0.4262206868224327
2878,,1.0,0.42135462517763334,,0.0,-1.751412848391472,-1.1960550781776922,-0.9372460407018665,-1.5876930446893296,-0.6424716014447988
2879,,1.0,0.5610220223251924,,0.0,-0.31065655198006015,-0.4292545120452111,-0.29657403244491726,-0.48230739143358814,-0.26673804348643215
2880,,1.0,0.6911229157148394,,0.0,-1.3677521637230434,-0.8103565759758381,-1.1027949786492672,-0.19668241528142957,-1.0308185963263248
2881,,1.0,-0.4190311243496106,,0.0,-0.29334595498122734,-0.17916471447771512,-0.2888837644318787,-0.39389121111912023,-0.305074690030328
2882,,1.0,0.037193112049616665,,0.0,-0.733812628431357,-0.01931133840014035,-0.16691725651403727,-0.4180353405106647,0.03339056107918422
2883,,1.0,0.3909727646846919,,0.0,-1.0602448630806127,-2.089840288843685,-0.8235575645532155,-1.0963152970490877,-0.2625361403098228
2884,,0.0,0.4992962893868481,,0.0,0.34709777852808493,0.6107318013486717,0.60162471180743,0.41443757826421795,0.6459042060006187
2885,,0.0,0.11728703219622809,,0.0,-0.996317830754132,-0.9861094862644139,-0.9592464280868946,-0.8486795233302281,-0.8346512850845206
2886,,0.0,0.025834917848902,,0.0,-0.9713999192495059,-0.8030542241228762,-0.6208179584333453,-0.758822617825737,-0.19092725820857517
2887,,0.0,0.04858143681980087,,1.0,-0.06561440366652015,-0.2949592435514211,-0.3344149325245234,-0.23015371830407155,-0.3422152463474102
2888,,1.0,-0.2613568301974131,,1.0,-0.5510005021774462,-0.45133445548324597,-0.4710205163742028,-0.7948817037195518,-0.1681932234988682
2889,,1.0,0.18909457937236943,,0.0,-0.8799933580558639,-0.9338744506775915,-0.724845352625934,-1.1536538407634565,-0.8361876652861088
2890,,0.0,-1.5448515300557424,,1.0,-0.7816116714089947,-0.3476105310278416,-0.3176344012871919,-0.8653655908621553,-0.5372464512676824
2891,,0.0,0.22937358334660715,,1.0,-0.23659310382789836,-0.06619605363004019,-0.19316078112983806,-0.26557841420680467,-0.12533887835444615
2892,,0.0,0.252564751880055,,0.0,-0.4206670863451203,-0.2017208464288525,-0.20903310565118038,-0.2730795505906438,0.33347458765650145
2893,,0.0,0.19444975513139778,,1.0,0.0029909279438196297,-0.12492199857337029,-0.30723725191544227,-0.14624023346093531,-0.14148413979034385
2894,,0.0,-0.43118166044708955,,0.0,-0.3736432214977952,-0.27819046698414185,-0.4685836651320727,-0.3661262893852307,-0.3892572065057311
2895,,0.0,-0.7681753414807166,,1.0,-0.5746448472866916,-0.2888290050078109,-0.3010931425497033,-0.4189110267281921,-0.2546564457233313
2896,,0.0,-0.04120802398974147,,0.0,-0.6109896249290171,-0.7378314961886818,-0.5352715183795411,-0.822836383606962,-0.31779369920507294
2897,,1.0,0.4185985228452231,,0.0,-0.3480255373504267,-0.23675233280244531,-0.5185988157074083,-0.1641175008483189,-0.26840270812899947
2898,,1.0,-0.5375825985407567,,1.0,-0.18351994328818003,-0.2163297177635204,-0.3431303480494307,-0.18629470679433155,-0.19844542195541331
2899,,1.0,0.24003321039372844,,0.0,0.2575761924785245,0.44689755288736177,0.048184767474960664,0.30782954758713943,0.33049701015382965
2900,,0.0,0.9582309867949226,,0.0,-1.3465548317352838,-1.0931919158051788,-1.4714437671429652,-1.097852045080806,-1.3956494315651566
2901,,0.0,0.7039065557150611,,0.0,-0.6041164414871752,-0.5207823187336709,-0.16504286904505464,-0.617063846874575,0.33480839068015666
2902,,0.0,0.17029453361246985,,0.0,-0.27722947144088916,-0.2131075086711429,-0.23179118894537457,-0.3005309081807806,-0.2574476789435943
2903,,0.0,-0.545759632506879,,0.0,0.6765378953950322,0.8336814240280359,0.5589162981851038,0.7937158395883223,0.6159337360993999
2904,,0.0,-0.5712149366185129,,0.0,-0.9558169720645118,-0.8015749888557065,-0.6533064788494163,-0.8120997854129155,-0.5799933209009693
2905,,0.0,-0.584749231449788,,1.0,0.20938428600856288,0.13862003338373163,0.17259907410994982,0.24106153898394325,0.2001610558202043
2906,,0.0,0.3219295025040201,,0.0,-0.8961408430686292,-0.4983793086116225,-0.23250880633028592,-1.018202190186706,-0.027771825756699495
2907,,1.0,0.23409211016641532,,0.0,0.21531929204903508,0.21355189581882542,0.3109061423209887,-0.03628559134393229,0.02105138633368708
2908,,1.0,-0.6982860581778326,,1.0,-1.169963350718439,-1.2193462353926543,-1.198987938485376,-1.264604042539922,-1.3515185847804718
2909,,0.0,-0.5474100006690424,,1.0,-1.1511128222841378,-1.1592972745527887,-1.146330243513438,-0.9621780436020962,-1.1182193805718919
2910,,1.0,-0.5890516936351273,,0.0,-0.15649694383393056,-0.019447121982882325,0.15184737660826647,-0.5192028078899659,0.5784260330877102
2911,,0.0,-0.9043636060009324,,1.0,-1.2526020992581723,-1.0649319995637272,-0.9247405095481959,-0.7894003871701449,-1.2453135970824116
2912,,0.0,-0.16322705581074173,,1.0,-0.23557361153655926,-0.15263458935637178,-0.1856596832918702,-0.7110332127672837,-0.6376214921818877
2913,,1.0,-0.4810314840711307,,0.0,-1.0210360512452146,-0.9297711135794705,-0.9588653889630884,-1.1104208107361722,-0.863631142673749
2914,,0.0,-0.5806299969663301,,0.0,0.25166273391142174,0.250983777724891,0.46760479593971016,0.17179093014614294,0.37116433009408356
2915,,0.0,-0.5668875484457662,,1.0,-1.0653394635146987,-1.146018780798547,-1.0083300027219995,-1.2315425875482369,-0.8682582828383107
2916,,1.0,-0.12021230945556717,,0.0,-1.047511842303276,-1.0233390274459617,-0.830218868861005,-1.0378048881101813,-0.7277630632856905
2917,,1.0,-0.6141853501278036,,1.0,-1.1879481753890506,-1.1871028830492976,-1.2284495799045578,-1.116974988584637,-1.2867869288849396
2918,,1.0,-1.0188503919993679,,0.0,-1.4097115784892804,-1.339738073529191,-1.436463756655282,-1.3360336274363553,-1.0313777974264495
2919,,0.0,-0.5532708347390317,,0.0,0.1292912245411474,0.19567947341217012,0.19830933578297377,0.09181622561536742,-0.2093241343503188
2920,,0.0,-0.793092835279907,,1.0,0.12660837681760542,0.052272574500648664,0.0190551111539427,-0.09243487992914999,0.28071006456528313
2921,,0.0,-0.1652510092857554,,1.0,0.2496802046275352,0.10103011825527436,0.30623497491030305,0.05594183532553899,0.3713053836473815
2922,,0.0,0.22324304790512556,,0.0,0.35434558951887585,0.32318530830167463,0.423877421215799,0.21808689924672556,0.22246469846812436
2923,,0.0,-1.0212808776880586,,0.0,0.07035312749497516,0.37893468604927616,0.085397495545664,-0.18654148490840772,0.6362121419604735
2924,,0.0,-0.8415414008431827,,1.0,-0.6620226755946143,-0.6220356510294097,-0.2606630303127375,-0.6930822798840792,-0.09998311252623324
2925,,0.0,-0.99590959048144,,1.0,0.48843045440385535,0.7539603807725112,0.8663143049054464,0.5111473510142626,1.0899373681409865
2926,,0.0,-0.463648487542696,,0.0,-0.34192107430032487,-0.5488419087544991,-0.2870714978748359,-0.22875988956974236,-0.37397511474462886
2927,,0.0,-0.9316116796573068,,1.0,-0.9423289925790069,-1.302380048443588,-0.9086143634434588,-1.1214337218630916,-0.8550644068578597
2928,,0.0,-0.9264424782288957,,0.0,-0.5112532302189714,-0.5615243765522588,-0.6226619560551674,-0.7615092030240239,-0.6721746077126196
2929,,0.0,-1.0301464138018697,,0.0,0.30369935701874395,0.20112819574313887,-0.036789128847225516,-0.06987944289170135,0.08097549797285632
2930,,0.0,-0.0951184754066175,,1.0,0.830862967515639,0.8129488683099921,1.0467409183306835,0.8768469471739115,0.6253794788615928
2931,,0.0,-0.552607784120412,,1.0,-0.7688589119274255,-1.050191209921706,-0.8175569137909572,-0.7537827899425636,-0.8789705882903242
2932,,0.0,-0.8025808885012639,,0.0,-0.32169129079598735,-0.15454068004478794,-0.42131839753131,-0.4581226698899025,-0.5848977815727069
2933,,0.0,0.033860723705207166,,0.0,-0.15251073541522267,-0.16548581192156347,-0.14076083143863852,-0.20930554945060892,-0.33186958195258753
2934,,0.0,-0.72564571157701,,1.0,-0.25486385649391946,-0.21931953667907003,-0.22267797763636873,-0.3140617021099329,-0.4006980849613483
2935,,0.0,-0.9013316229018676,,1.0,-0.40008899524967717,-0.3140860269917244,-0.17432852992237008,-0.36628972134635174,-0.10905195204405675
2936,,0.0,-0.1624044000775411,,0.0,0.5780882734843349,0.34092646759532236,0.7081736607253794,0.42374382218059276,0.5752687547477262
2937,,0.0,-0.4366838327588592,,0.0,0.14762921450586589,0.20508362447921036,0.19590733484544842,-0.013607545453835785,0.26222838045083774
2938,,0.0,-0.15389203580737795,,0.0,0.019120497768457045,0.18435282215551096,0.1655198939520986,-0.28753692837568723,0.06950740271439623
2939,,0.0,-0.9572315190290016,,1.0,-0.006274608047028279,0.47107148550644184,0.5432152791476664,0.08066671389042122,0.6353715937693917
2940,,0.0,-0.5961631797704559,,0.0,-0.20436828676925708,-0.129480472401526,-0.21648168326541872,-0.2787217658984452,-0.07078710858136919
2941,,0.0,-0.6047855381213079,,0.0,0.25163195314633147,0.0915417199488763,0.32383919066647615,0.06789244661747129,0.15905753791797678
2942,,0.0,-0.7481737980695815,,0.0,-0.931212484846457,-1.0206049885036241,-0.9822247633425342,-0.9216062154606462,-0.945201471277774
2943,,0.0,-0.05539678872964636,,0.0,-0.8294169057717659,-1.1227369051835878,-0.7606892361928558,-0.9886109070381972,-0.784336675771088
2944,,0.0,-0.7517230885435742,,0.0,-0.17508615951128081,-0.1118670857115313,-0.310089497287436,-0.1250150073474997,-0.1644122166697689
2945,,0.0,-1.1054121406086825,,1.0,-0.12496411355318274,0.0024778910087547004,-0.06623928287258339,0.050365275362928674,-0.05749014180452162
2946,,1.0,-0.5275118851215017,,1.0,-0.8794824657376732,-0.43619843331109776,-0.5286293553877568,-0.8045784797998659,-0.470961415390329
2947,,0.0,0.4679893412812347,,0.0,-0.6175653037116774,-0.4667629136031467,-0.6971028112909318,-0.5703220275448407,-0.5263206543377854
2948,,0.0,-0.38197972903853855,,0.0,-0.6372170012536335,-0.8567215745819918,-0.9386258523276685,-0.800614757408818,-0.9827629720067024
2949,,1.0,-0.20982761179445047,,1.0,-0.7135886929674068,-0.7576108503946711,-0.5694881836599702,-0.7601046401027277,-0.7121143773968431
2950,,0.0,-0.15824802853880027,,0.0,-0.44041382454414113,-0.39492229056236017,-0.350574748603342,-0.413302900478356,-0.06570948697680579
2951,,0.0,-0.44655812802375267,,0.0,0.4545193373350147,-0.7424294746587291,0.4446656832335113,-0.0773488249759258,0.6478366118287052
2952,,0.0,-0.09336591562631408,,0.0,-0.2175152899546777,-0.1841375361096104,-0.01639949181019383,-0.4865433232584938,-0.19038169200913957
2953,,0.0,0.08763991549090258,,0.0,0.1405223788626414,0.5046792507357453,0.5484403783602774,0.19763360020184578,0.4860013124471018
2954,,0.0,-0.5482277670702698,,0.0,-0.8789562552733698,-1.0864418079175382,-0.9034763411448902,-0.8428066663447008,-0.9519016965086857
2955,,0.0,-0.9388114555338448,,1.0,0.6025703080261682,0.562785196643719,0.7475336585030444,0.318199789624315,0.6214545251984022
2956,,0.0,-0.1339954603561959,,1.0,-0.4677708763010962,-0.913137193499611,-0.8102284037051282,-0.9481114879682699,-0.6460096782432894
2957,,0.0,-0.4615153333566627,,1.0,-0.9075469584758254,-0.766135102648915,-0.7263532036110367,-0.7728299548550805,-0.7687992731371854
2958,,0.0,-0.09722804179087464,,0.0,0.44606054349654456,0.5263633372984327,0.30197712381219227,0.2628241366356111,0.24607613835809009
